timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-03-12 02:25:12,Hebbal-Bellandur,25.77,44.3,0.0,success,4,Hebbal,Bellandur,2,Thursday,0,21.4,73,Clouds,0,4.0
2026-03-12 02:25:12,Airport-MG Road,34.98,43.7,0.0,success,5,Kempegowda Airport,MG Road,2,Thursday,0,21.4,73,Clouds,0,4.0
2026-03-12 02:25:12,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,2,Thursday,0,21.4,73,Clouds,0,4.0
2026-03-12 02:25:12,Yeshwanthpur-Jayanagar,19.32,33.1,0.0,success,7,Yeshwanthpur,Jayanagar,2,Thursday,0,21.4,73,Clouds,0,4.0
2026-03-12 03:23:10,ORR,14.56,28.3,0.0,success,1,Marathahalli,Silk Board,3,Thursday,0,20.4,71,Clouds,0,3.3
2026-03-12 03:23:10,Whitefield-Koramangala,16.93,32.4,0.0,success,2,Whitefield,Koramangala,3,Thursday,0,20.4,71,Clouds,0,3.3
2026-03-12 03:23:10,BTM-ECity,12.37,16.6,0.0,success,3,BTM Layout,Electronic City,3,Thursday,0,20.4,71,Clouds,0,3.3
2026-03-12 03:23:10,Hebbal-Bellandur,25.77,44.3,0.0,success,4,Hebbal,Bellandur,3,Thursday,0,20.4,71,Clouds,0,3.3
2026-03-12 03:23:10,Airport-MG Road,34.98,43.8,0.0,success,5,Kempegowda Airport,MG Road,3,Thursday,0,20.4,71,Clouds,0,3.3
2026-03-12 03:23:10,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,3,Thursday,0,20.4,71,Clouds,0,3.3
2026-03-12 03:23:10,Yeshwanthpur-Jayanagar,19.32,33.1,0.0,success,7,Yeshwanthpur,Jayanagar,3,Thursday,0,20.4,71,Clouds,0,3.3
2026-03-12 04:17:06,ORR,14.57,29.0,0.0,success,1,Marathahalli,Silk Board,4,Thursday,0,20.3,79,Clouds,0,3.1
2026-03-12 04:17:06,Whitefield-Koramangala,16.93,32.8,0.0,success,2,Whitefield,Koramangala,4,Thursday,0,20.3,79,Clouds,0,3.1
2026-03-12 04:17:06,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,4,Thursday,0,20.3,79,Clouds,0,3.1
2026-03-12 04:17:06,Hebbal-Bellandur,22.18,48.0,0.0,success,4,Hebbal,Bellandur,4,Thursday,0,20.3,79,Clouds,0,3.1
2026-03-12 04:17:06,Airport-MG Road,35.0,44.0,0.0,success,5,Kempegowda Airport,MG Road,4,Thursday,0,20.3,79,Clouds,0,3.1
2026-03-12 04:17:06,Indiranagar-Brigade,4.26,12.9,0.0,success,6,Indiranagar,Brigade Road,4,Thursday,0,20.3,79,Clouds,0,3.1
2026-03-12 04:17:06,Yeshwanthpur-Jayanagar,19.32,33.5,0.0,success,7,Yeshwanthpur,Jayanagar,4,Thursday,0,20.3,79,Clouds,0,3.1
2026-03-12 05:16:06,ORR,14.56,28.8,0.0,success,1,Marathahalli,Silk Board,5,Thursday,0,20.0,82,Clouds,0,2.7
2026-03-12 05:16:06,Whitefield-Koramangala,16.93,32.9,0.0,success,2,Whitefield,Koramangala,5,Thursday,0,20.0,82,Clouds,0,2.7
2026-03-12 05:16:06,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,5,Thursday,0,20.0,82,Clouds,0,2.7
2026-03-12 05:16:06,Hebbal-Bellandur,25.77,44.5,0.0,success,4,Hebbal,Bellandur,5,Thursday,0,20.0,82,Clouds,0,2.7
2026-03-12 05:16:06,Airport-MG Road,35.0,44.2,0.0,success,5,Kempegowda Airport,MG Road,5,Thursday,0,20.0,82,Clouds,0,2.7
2026-03-12 05:16:06,Indiranagar-Brigade,4.26,12.9,0.0,success,6,Indiranagar,Brigade Road,5,Thursday,0,20.0,82,Clouds,0,2.7
2026-03-12 05:16:06,Yeshwanthpur-Jayanagar,19.32,33.7,0.0,success,7,Yeshwanthpur,Jayanagar,5,Thursday,0,20.0,82,Clouds,0,2.7
2026-03-12 08:45:17,ORR,14.56,39.6,6.5,success,1,Marathahalli,Silk Board,8,Thursday,0,24.1,48,Clouds,0,2.7
2026-03-12 08:45:17,Whitefield-Koramangala,21.37,68.7,0.1,success,2,Whitefield,Koramangala,8,Thursday,0,24.1,48,Clouds,0,2.7
2026-03-12 08:45:17,BTM-ECity,12.37,17.8,0.0,success,3,BTM Layout,Electronic City,8,Thursday,0,24.1,48,Clouds,0,2.7
2026-03-12 08:45:17,Hebbal-Bellandur,23.39,73.6,6.0,success,4,Hebbal,Bellandur,8,Thursday,0,24.1,48,Clouds,0,2.7
2026-03-12 08:45:17,Airport-MG Road,35.0,59.5,6.5,success,5,Kempegowda Airport,MG Road,8,Thursday,0,24.1,48,Clouds,0,2.7
2026-03-12 08:45:17,Indiranagar-Brigade,4.44,16.7,0.0,success,6,Indiranagar,Brigade Road,8,Thursday,0,24.1,48,Clouds,0,2.7
2026-03-12 08:45:17,Yeshwanthpur-Jayanagar,19.0,43.2,0.0,success,7,Yeshwanthpur,Jayanagar,8,Thursday,0,24.1,48,Clouds,0,2.7
2026-03-12 10:30:32,ORR,14.89,43.2,0.0,success,1,Marathahalli,Silk Board,10,Thursday,0,28.5,42,Clouds,0,4.5
2026-03-12 10:30:32,Whitefield-Koramangala,16.93,69.8,20.9,success,2,Whitefield,Koramangala,10,Thursday,0,28.5,42,Clouds,0,4.5
2026-03-12 10:30:32,BTM-ECity,12.37,18.1,0.0,success,3,BTM Layout,Electronic City,10,Thursday,0,28.5,42,Clouds,0,4.5
2026-03-12 10:30:32,Hebbal-Bellandur,23.71,77.8,5.2,success,4,Hebbal,Bellandur,10,Thursday,0,28.5,42,Clouds,0,4.5
2026-03-12 10:30:32,Airport-MG Road,35.0,63.8,2.8,success,5,Kempegowda Airport,MG Road,10,Thursday,0,28.5,42,Clouds,0,4.5
2026-03-12 10:30:32,Indiranagar-Brigade,4.26,21.4,3.7,success,6,Indiranagar,Brigade Road,10,Thursday,0,28.5,42,Clouds,0,4.5
2026-03-12 10:30:32,Yeshwanthpur-Jayanagar,19.0,44.7,0.0,success,7,Yeshwanthpur,Jayanagar,10,Thursday,0,28.5,42,Clouds,0,4.5
2026-03-12 11:38:57,ORR,14.57,39.6,5.8,success,1,Marathahalli,Silk Board,11,Thursday,0,29.7,36,Clouds,0,9.4
2026-03-12 11:38:57,Whitefield-Koramangala,20.57,69.4,0.0,success,2,Whitefield,Koramangala,11,Thursday,0,29.7,36,Clouds,0,9.4
2026-03-12 11:38:57,BTM-ECity,12.37,20.1,1.3,success,3,BTM Layout,Electronic City,11,Thursday,0,29.7,36,Clouds,0,9.4
2026-03-12 11:38:57,Hebbal-Bellandur,26.18,72.7,0.4,success,4,Hebbal,Bellandur,11,Thursday,0,29.7,36,Clouds,0,9.4
2026-03-12 11:38:57,Airport-MG Road,34.98,64.6,7.6,success,5,Kempegowda Airport,MG Road,11,Thursday,0,29.7,36,Clouds,0,9.4
2026-03-12 11:38:57,Indiranagar-Brigade,4.44,19.6,1.2,success,6,Indiranagar,Brigade Road,11,Thursday,0,29.7,36,Clouds,0,9.4
2026-03-12 11:38:57,Yeshwanthpur-Jayanagar,19.0,45.1,0.8,success,7,Yeshwanthpur,Jayanagar,11,Thursday,0,29.7,36,Clouds,0,9.4
2026-03-12 12:56:51,ORR,14.56,39.3,6.7,success,1,Marathahalli,Silk Board,12,Thursday,0,30.7,30,Clear,0,10.3
2026-03-12 12:56:51,Whitefield-Koramangala,16.93,54.5,5.0,success,2,Whitefield,Koramangala,12,Thursday,0,30.7,30,Clear,0,10.3
2026-03-12 12:56:51,BTM-ECity,12.37,18.6,0.0,success,3,BTM Layout,Electronic City,12,Thursday,0,30.7,30,Clear,0,10.3
2026-03-12 12:56:51,Hebbal-Bellandur,23.41,69.9,1.8,success,4,Hebbal,Bellandur,12,Thursday,0,30.7,30,Clear,0,10.3
2026-03-12 12:56:51,Airport-MG Road,35.0,55.1,0.0,success,5,Kempegowda Airport,MG Road,12,Thursday,0,30.7,30,Clear,0,10.3
2026-03-12 12:56:51,Indiranagar-Brigade,4.44,19.7,0.0,success,6,Indiranagar,Brigade Road,12,Thursday,0,30.7,30,Clear,0,10.3
2026-03-12 12:56:51,Yeshwanthpur-Jayanagar,19.52,45.1,1.2,success,7,Yeshwanthpur,Jayanagar,12,Thursday,0,30.7,30,Clear,0,10.3
2026-03-12 13:30:25,ORR,14.56,38.0,3.8,success,1,Marathahalli,Silk Board,13,Thursday,0,31.5,29,Clouds,0,10.3
2026-03-12 13:30:25,Whitefield-Koramangala,16.93,48.5,0.0,success,2,Whitefield,Koramangala,13,Thursday,0,31.5,29,Clouds,0,10.3
2026-03-12 13:30:25,BTM-ECity,12.37,21.6,3.6,success,3,BTM Layout,Electronic City,13,Thursday,0,31.5,29,Clouds,0,10.3
2026-03-12 13:30:25,Hebbal-Bellandur,26.18,65.1,0.5,success,4,Hebbal,Bellandur,13,Thursday,0,31.5,29,Clouds,0,10.3
2026-03-12 13:30:25,Airport-MG Road,35.0,55.5,0.0,success,5,Kempegowda Airport,MG Road,13,Thursday,0,31.5,29,Clouds,0,10.3
2026-03-12 13:30:25,Indiranagar-Brigade,4.44,19.5,0.0,success,6,Indiranagar,Brigade Road,13,Thursday,0,31.5,29,Clouds,0,10.3
2026-03-12 13:30:25,Yeshwanthpur-Jayanagar,19.0,42.0,0.0,success,7,Yeshwanthpur,Jayanagar,13,Thursday,0,31.5,29,Clouds,0,10.3
2026-03-12 14:35:48,ORR,14.56,38.3,4.4,success,1,Marathahalli,Silk Board,14,Thursday,0,32.1,26,Clouds,0,10.7
2026-03-12 14:35:48,Whitefield-Koramangala,17.87,50.2,2.4,success,2,Whitefield,Koramangala,14,Thursday,0,32.1,26,Clouds,0,10.7
2026-03-12 14:35:48,BTM-ECity,12.37,19.0,0.2,success,3,BTM Layout,Electronic City,14,Thursday,0,32.1,26,Clouds,0,10.7
2026-03-12 14:35:48,Hebbal-Bellandur,25.77,59.7,0.0,success,4,Hebbal,Bellandur,14,Thursday,0,32.1,26,Clouds,0,10.7
2026-03-12 14:35:48,Airport-MG Road,35.0,56.3,0.0,success,5,Kempegowda Airport,MG Road,14,Thursday,0,32.1,26,Clouds,0,10.7
2026-03-12 14:35:48,Indiranagar-Brigade,4.44,19.8,1.0,success,6,Indiranagar,Brigade Road,14,Thursday,0,32.1,26,Clouds,0,10.7
2026-03-12 14:35:48,Yeshwanthpur-Jayanagar,19.0,41.8,0.0,success,7,Yeshwanthpur,Jayanagar,14,Thursday,0,32.1,26,Clouds,0,10.7
2026-03-12 15:34:04,ORR,14.66,44.0,1.2,success,1,Marathahalli,Silk Board,15,Thursday,0,32.3,26,Clouds,0,11.6
2026-03-12 15:34:04,Whitefield-Koramangala,16.93,54.5,2.9,success,2,Whitefield,Koramangala,15,Thursday,0,32.3,26,Clouds,0,11.6
2026-03-12 15:34:04,BTM-ECity,12.37,18.3,0.0,success,3,BTM Layout,Electronic City,15,Thursday,0,32.3,26,Clouds,0,11.6
2026-03-12 15:34:04,Hebbal-Bellandur,23.37,69.7,0.0,success,4,Hebbal,Bellandur,15,Thursday,0,32.3,26,Clouds,0,11.6
2026-03-12 15:34:04,Airport-MG Road,35.0,57.9,0.0,success,5,Kempegowda Airport,MG Road,15,Thursday,0,32.3,26,Clouds,0,11.6
2026-03-12 15:34:04,Indiranagar-Brigade,4.26,20.4,0.0,success,6,Indiranagar,Brigade Road,15,Thursday,0,32.3,26,Clouds,0,11.6
2026-03-12 15:34:04,Yeshwanthpur-Jayanagar,19.0,43.0,0.0,success,7,Yeshwanthpur,Jayanagar,15,Thursday,0,32.3,26,Clouds,0,11.6
2026-03-12 16:33:49,ORR,14.55,53.0,10.0,success,1,Marathahalli,Silk Board,16,Thursday,0,31.4,29,Clouds,0,11.2
2026-03-12 16:33:49,Whitefield-Koramangala,16.93,65.3,7.1,success,2,Whitefield,Koramangala,16,Thursday,0,31.4,29,Clouds,0,11.2
2026-03-12 16:33:49,BTM-ECity,12.37,19.9,0.0,success,3,BTM Layout,Electronic City,16,Thursday,0,31.4,29,Clouds,0,11.2
2026-03-12 16:33:49,Hebbal-Bellandur,23.02,77.2,6.9,success,4,Hebbal,Bellandur,16,Thursday,0,31.4,29,Clouds,0,11.2
2026-03-12 16:33:49,Airport-MG Road,35.0,59.7,0.0,success,5,Kempegowda Airport,MG Road,16,Thursday,0,31.4,29,Clouds,0,11.2
2026-03-12 16:33:49,Indiranagar-Brigade,4.44,22.4,4.2,success,6,Indiranagar,Brigade Road,16,Thursday,0,31.4,29,Clouds,0,11.2
2026-03-12 16:33:49,Yeshwanthpur-Jayanagar,19.52,48.1,1.2,success,7,Yeshwanthpur,Jayanagar,16,Thursday,0,31.4,29,Clouds,0,11.2
2026-03-12 17:17:53,ORR,14.65,59.1,10.5,success,1,Marathahalli,Silk Board,17,Thursday,0,30.9,30,Clouds,0,10.3
2026-03-12 17:17:53,Whitefield-Koramangala,16.93,68.9,8.1,success,2,Whitefield,Koramangala,17,Thursday,0,30.9,30,Clouds,0,10.3
2026-03-12 17:17:53,BTM-ECity,12.37,20.5,0.3,success,3,BTM Layout,Electronic City,17,Thursday,0,30.9,30,Clouds,0,10.3
2026-03-12 17:17:53,Hebbal-Bellandur,23.07,79.5,5.9,success,4,Hebbal,Bellandur,17,Thursday,0,30.9,30,Clouds,0,10.3
2026-03-12 17:17:53,Airport-MG Road,35.0,59.4,0.0,success,5,Kempegowda Airport,MG Road,17,Thursday,0,30.9,30,Clouds,0,10.3
2026-03-12 17:17:53,Indiranagar-Brigade,4.44,21.6,1.6,success,6,Indiranagar,Brigade Road,17,Thursday,0,30.9,30,Clouds,0,10.3
2026-03-12 17:17:53,Yeshwanthpur-Jayanagar,19.0,48.2,0.4,success,7,Yeshwanthpur,Jayanagar,17,Thursday,0,30.9,30,Clouds,0,10.3
2026-03-12 19:09:48,ORR,14.55,40.6,1.6,success,1,Marathahalli,Silk Board,19,Thursday,0,29.1,33,Clear,0,5.8
2026-03-12 19:09:48,Whitefield-Koramangala,16.93,56.9,0.0,success,2,Whitefield,Koramangala,19,Thursday,0,29.1,33,Clear,0,5.8
2026-03-12 19:09:48,BTM-ECity,12.37,27.8,7.0,success,3,BTM Layout,Electronic City,19,Thursday,0,29.1,33,Clear,0,5.8
2026-03-12 19:09:48,Hebbal-Bellandur,22.99,70.8,1.9,success,4,Hebbal,Bellandur,19,Thursday,0,29.1,33,Clear,0,5.8
2026-03-12 19:09:48,Airport-MG Road,35.0,56.6,1.7,success,5,Kempegowda Airport,MG Road,19,Thursday,0,29.1,33,Clear,0,5.8
2026-03-12 19:09:48,Indiranagar-Brigade,4.44,21.7,4.3,success,6,Indiranagar,Brigade Road,19,Thursday,0,29.1,33,Clear,0,5.8
2026-03-12 19:09:48,Yeshwanthpur-Jayanagar,18.98,46.8,0.0,success,7,Yeshwanthpur,Jayanagar,19,Thursday,0,29.1,33,Clear,0,5.8
2026-03-12 20:43:34,ORR,14.65,38.5,0.6,success,1,Marathahalli,Silk Board,20,Thursday,0,26.8,41,Clouds,0,5.4
2026-03-12 20:43:34,Whitefield-Koramangala,16.93,41.8,3.1,success,2,Whitefield,Koramangala,20,Thursday,0,26.8,41,Clouds,0,5.4
2026-03-12 20:43:34,BTM-ECity,12.37,22.1,2.9,success,3,BTM Layout,Electronic City,20,Thursday,0,26.8,41,Clouds,0,5.4
2026-03-12 20:43:34,Hebbal-Bellandur,23.41,55.6,0.0,success,4,Hebbal,Bellandur,20,Thursday,0,26.8,41,Clouds,0,5.4
2026-03-12 20:43:34,Airport-MG Road,35.0,47.5,0.0,success,5,Kempegowda Airport,MG Road,20,Thursday,0,26.8,41,Clouds,0,5.4
2026-03-12 20:43:34,Indiranagar-Brigade,4.26,15.8,0.2,success,6,Indiranagar,Brigade Road,20,Thursday,0,26.8,41,Clouds,0,5.4
2026-03-12 20:43:34,Yeshwanthpur-Jayanagar,18.98,38.4,0.0,success,7,Yeshwanthpur,Jayanagar,20,Thursday,0,26.8,41,Clouds,0,5.4
