timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-09-19 06:50:04,Airport-MG Road,35.34,44.1,0.0,success,5,Kempegowda Airport,MG Road,6,Saturday,1,21.9,88,Clouds,0,3.1
2026-09-19 06:50:04,Indiranagar-Brigade,4.26,12.2,0.0,success,6,Indiranagar,Brigade Road,6,Saturday,1,21.9,88,Clouds,0,3.1
2026-09-19 06:50:04,Yeshwanthpur-Jayanagar,19.19,33.1,0.0,success,7,Yeshwanthpur,Jayanagar,6,Saturday,1,21.9,88,Clouds,0,3.1
2026-09-19 11:36:59,ORR,14.56,29.3,0.0,success,1,Marathahalli,Silk Board,11,Saturday,1,28.8,61,Clouds,0,3.1
2026-09-19 11:36:59,Whitefield-Koramangala,17.86,51.8,7.4,success,2,Whitefield,Koramangala,11,Saturday,1,28.8,61,Clouds,0,3.1
2026-09-19 11:36:59,BTM-ECity,12.37,18.6,1.9,success,3,BTM Layout,Electronic City,11,Saturday,1,28.8,61,Clouds,0,3.1
2026-09-19 11:36:59,Hebbal-Bellandur,26.57,54.5,0.0,success,4,Hebbal,Bellandur,11,Saturday,1,28.8,61,Clouds,0,3.1
2026-09-19 11:36:59,Airport-MG Road,34.98,64.7,8.7,success,5,Kempegowda Airport,MG Road,11,Saturday,1,28.8,61,Clouds,0,3.1
2026-09-19 11:36:59,Indiranagar-Brigade,4.26,17.0,0.0,success,6,Indiranagar,Brigade Road,11,Saturday,1,28.8,61,Clouds,0,3.1
2026-09-19 11:36:59,Yeshwanthpur-Jayanagar,19.0,43.8,0.0,success,7,Yeshwanthpur,Jayanagar,11,Saturday,1,28.8,61,Clouds,0,3.1
2026-09-19 16:45:33,ORR,14.56,31.5,0.2,success,1,Marathahalli,Silk Board,16,Saturday,1,30.5,52,Clouds,0,3.6
2026-09-19 16:45:33,Whitefield-Koramangala,17.86,51.6,5.0,success,2,Whitefield,Koramangala,16,Saturday,1,30.5,52,Clouds,0,3.6
2026-09-19 16:45:33,BTM-ECity,12.37,22.1,1.9,success,3,BTM Layout,Electronic City,16,Saturday,1,30.5,52,Clouds,0,3.6
2026-09-19 16:45:33,Hebbal-Bellandur,26.57,63.1,4.7,success,4,Hebbal,Bellandur,16,Saturday,1,30.5,52,Clouds,0,3.6
2026-09-19 16:45:33,Airport-MG Road,34.98,59.2,2.9,success,5,Kempegowda Airport,MG Road,16,Saturday,1,30.5,52,Clouds,0,3.6
2026-09-19 16:45:33,Indiranagar-Brigade,4.26,20.8,3.0,success,6,Indiranagar,Brigade Road,16,Saturday,1,30.5,52,Clouds,0,3.6
2026-09-19 16:45:33,Yeshwanthpur-Jayanagar,18.98,43.9,0.0,success,7,Yeshwanthpur,Jayanagar,16,Saturday,1,30.5,52,Clouds,0,3.6
