timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-04-17 05:32:15,Whitefield-Koramangala,16.93,32.8,0.0,success,2,Whitefield,Koramangala,5,Friday,0,24.1,55,Clouds,0,2.3
2026-04-17 05:32:15,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,5,Friday,0,24.1,55,Clouds,0,2.3
2026-04-17 05:32:15,Hebbal-Bellandur,26.55,44.8,0.0,success,4,Hebbal,Bellandur,5,Friday,0,24.1,55,Clouds,0,2.3
2026-04-17 05:32:15,Airport-MG Road,34.98,44.1,0.0,success,5,Kempegowda Airport,MG Road,5,Friday,0,24.1,55,Clouds,0,2.3
2026-04-17 05:32:15,Indiranagar-Brigade,4.26,12.8,0.0,success,6,Indiranagar,Brigade Road,5,Friday,0,24.1,55,Clouds,0,2.3
2026-04-17 05:32:15,Yeshwanthpur-Jayanagar,19.32,34.2,0.0,success,7,Yeshwanthpur,Jayanagar,5,Friday,0,24.1,55,Clouds,0,2.3
2026-04-17 09:19:07,ORR,14.93,39.6,0.7,success,1,Marathahalli,Silk Board,9,Friday,0,28.3,68,Clouds,0,4.9
2026-04-17 09:19:07,Whitefield-Koramangala,16.93,56.9,10.6,success,2,Whitefield,Koramangala,9,Friday,0,28.3,68,Clouds,0,4.9
2026-04-17 09:19:07,BTM-ECity,12.37,17.6,0.0,success,3,BTM Layout,Electronic City,9,Friday,0,28.3,68,Clouds,0,4.9
2026-04-17 09:19:07,Hebbal-Bellandur,26.55,67.7,7.8,success,4,Hebbal,Bellandur,9,Friday,0,28.3,68,Clouds,0,4.9
2026-04-17 09:19:07,Airport-MG Road,35.0,57.5,5.0,success,5,Kempegowda Airport,MG Road,9,Friday,0,28.3,68,Clouds,0,4.9
2026-04-17 09:19:07,Indiranagar-Brigade,4.26,17.1,0.1,success,6,Indiranagar,Brigade Road,9,Friday,0,28.3,68,Clouds,0,4.9
2026-04-17 09:19:07,Yeshwanthpur-Jayanagar,19.12,44.6,0.0,success,7,Yeshwanthpur,Jayanagar,9,Friday,0,28.3,68,Clouds,0,4.9
2026-04-17 11:47:25,ORR,14.56,31.7,0.0,success,1,Marathahalli,Silk Board,11,Friday,0,33.6,34,Clouds,0,3.6
2026-04-17 11:47:25,Whitefield-Koramangala,17.86,50.6,1.4,success,2,Whitefield,Koramangala,11,Friday,0,33.6,34,Clouds,0,3.6
2026-04-17 11:47:25,BTM-ECity,12.37,18.1,0.0,success,3,BTM Layout,Electronic City,11,Friday,0,33.6,34,Clouds,0,3.6
2026-04-17 11:47:25,Hebbal-Bellandur,26.55,64.3,4.0,success,4,Hebbal,Bellandur,11,Friday,0,33.6,34,Clouds,0,3.6
2026-04-17 11:47:25,Airport-MG Road,35.0,57.0,0.0,success,5,Kempegowda Airport,MG Road,11,Friday,0,33.6,34,Clouds,0,3.6
2026-04-17 11:47:25,Indiranagar-Brigade,5.03,21.1,0.0,success,6,Indiranagar,Brigade Road,11,Friday,0,33.6,34,Clouds,0,3.6
2026-04-17 11:47:25,Yeshwanthpur-Jayanagar,19.0,45.0,0.0,success,7,Yeshwanthpur,Jayanagar,11,Friday,0,33.6,34,Clouds,0,3.6
2026-04-17 13:39:53,ORR,14.56,31.7,0.0,success,1,Marathahalli,Silk Board,13,Friday,0,34.6,31,Clouds,0,1.3
2026-04-17 13:39:53,Whitefield-Koramangala,16.93,45.0,0.0,success,2,Whitefield,Koramangala,13,Friday,0,34.6,31,Clouds,0,1.3
2026-04-17 13:39:53,BTM-ECity,12.37,18.1,0.0,success,3,BTM Layout,Electronic City,13,Friday,0,34.6,31,Clouds,0,1.3
2026-04-17 13:39:53,Hebbal-Bellandur,26.55,52.0,0.0,success,4,Hebbal,Bellandur,13,Friday,0,34.6,31,Clouds,0,1.3
2026-04-17 13:39:53,Airport-MG Road,35.0,52.7,0.0,success,5,Kempegowda Airport,MG Road,13,Friday,0,34.6,31,Clouds,0,1.3
2026-04-17 13:39:53,Indiranagar-Brigade,4.26,18.8,0.1,success,6,Indiranagar,Brigade Road,13,Friday,0,34.6,31,Clouds,0,1.3
2026-04-17 13:39:53,Yeshwanthpur-Jayanagar,19.0,41.7,0.0,success,7,Yeshwanthpur,Jayanagar,13,Friday,0,34.6,31,Clouds,0,1.3
2026-04-17 15:21:30,ORR,14.57,37.0,0.8,success,1,Marathahalli,Silk Board,15,Friday,0,36.3,21,Clouds,0,6.5
2026-04-17 15:21:30,Whitefield-Koramangala,16.93,49.4,1.2,success,2,Whitefield,Koramangala,15,Friday,0,36.3,21,Clouds,0,6.5
2026-04-17 15:21:30,BTM-ECity,12.37,18.0,0.6,success,3,BTM Layout,Electronic City,15,Friday,0,36.3,21,Clouds,0,6.5
2026-04-17 15:21:30,Hebbal-Bellandur,26.55,57.1,0.0,success,4,Hebbal,Bellandur,15,Friday,0,36.3,21,Clouds,0,6.5
2026-04-17 15:21:30,Airport-MG Road,35.0,55.9,0.0,success,5,Kempegowda Airport,MG Road,15,Friday,0,36.3,21,Clouds,0,6.5
2026-04-17 15:21:30,Indiranagar-Brigade,4.26,18.6,0.8,success,6,Indiranagar,Brigade Road,15,Friday,0,36.3,21,Clouds,0,6.5
2026-04-17 15:21:30,Yeshwanthpur-Jayanagar,19.0,42.3,0.0,success,7,Yeshwanthpur,Jayanagar,15,Friday,0,36.3,21,Clouds,0,6.5
2026-04-17 16:57:15,ORR,14.56,44.6,8.0,success,1,Marathahalli,Silk Board,16,Friday,0,35.0,27,Clouds,0,12.5
2026-04-17 16:57:15,Whitefield-Koramangala,18.01,64.4,9.6,success,2,Whitefield,Koramangala,16,Friday,0,35.0,27,Clouds,0,12.5
2026-04-17 16:57:15,BTM-ECity,12.37,19.4,0.0,success,3,BTM Layout,Electronic City,16,Friday,0,35.0,27,Clouds,0,12.5
2026-04-17 16:57:15,Hebbal-Bellandur,26.57,72.5,0.9,success,4,Hebbal,Bellandur,16,Friday,0,35.0,27,Clouds,0,12.5
2026-04-17 16:57:15,Airport-MG Road,35.0,60.7,0.0,success,5,Kempegowda Airport,MG Road,16,Friday,0,35.0,27,Clouds,0,12.5
2026-04-17 16:57:15,Indiranagar-Brigade,4.74,25.6,6.1,success,6,Indiranagar,Brigade Road,16,Friday,0,35.0,27,Clouds,0,12.5
2026-04-17 16:57:15,Yeshwanthpur-Jayanagar,19.01,48.2,2.4,success,7,Yeshwanthpur,Jayanagar,16,Friday,0,35.0,27,Clouds,0,12.5
2026-04-17 17:38:57,ORR,14.56,51.7,13.2,success,1,Marathahalli,Silk Board,17,Friday,0,34.2,28,Clouds,0,11.6
2026-04-17 17:38:57,Whitefield-Koramangala,16.93,71.8,10.8,success,2,Whitefield,Koramangala,17,Friday,0,34.2,28,Clouds,0,11.6
2026-04-17 17:38:57,BTM-ECity,12.37,22.2,0.0,success,3,BTM Layout,Electronic City,17,Friday,0,34.2,28,Clouds,0,11.6
2026-04-17 17:38:57,Hebbal-Bellandur,25.96,75.8,7.0,success,4,Hebbal,Bellandur,17,Friday,0,34.2,28,Clouds,0,11.6
2026-04-17 17:38:57,Airport-MG Road,35.0,61.2,0.0,success,5,Kempegowda Airport,MG Road,17,Friday,0,34.2,28,Clouds,0,11.6
2026-04-17 17:38:57,Indiranagar-Brigade,4.44,22.1,2.9,success,6,Indiranagar,Brigade Road,17,Friday,0,34.2,28,Clouds,0,11.6
2026-04-17 17:38:57,Yeshwanthpur-Jayanagar,18.98,48.8,0.0,success,7,Yeshwanthpur,Jayanagar,17,Friday,0,34.2,28,Clouds,0,11.6
