timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-07-22 04:56:14,Whitefield-Koramangala,16.93,28.7,0.0,success,2,Whitefield,Koramangala,4,Wednesday,0,20.8,86,Clouds,0,4.6
2026-07-22 04:56:14,BTM-ECity,12.37,15.8,0.0,success,3,BTM Layout,Electronic City,4,Wednesday,0,20.8,86,Clouds,0,4.6
2026-07-22 04:56:14,Hebbal-Bellandur,23.98,42.3,0.0,success,4,Hebbal,Bellandur,4,Wednesday,0,20.8,86,Clouds,0,4.6
2026-07-22 04:56:14,Airport-MG Road,34.98,41.1,0.0,success,5,Kempegowda Airport,MG Road,4,Wednesday,0,20.8,86,Clouds,0,4.6
2026-07-22 04:56:14,Indiranagar-Brigade,4.26,11.3,0.0,success,6,Indiranagar,Brigade Road,4,Wednesday,0,20.8,86,Clouds,0,4.6
2026-07-22 04:56:14,Yeshwanthpur-Jayanagar,19.19,30.1,0.0,success,7,Yeshwanthpur,Jayanagar,4,Wednesday,0,20.8,86,Clouds,0,4.6
2026-07-22 05:43:52,ORR,14.56,26.9,0.0,success,1,Marathahalli,Silk Board,5,Wednesday,0,20.3,87,Clouds,0,5.0
2026-07-22 05:43:52,Whitefield-Koramangala,16.93,29.7,0.0,success,2,Whitefield,Koramangala,5,Wednesday,0,20.3,87,Clouds,0,5.0
2026-07-22 05:43:52,BTM-ECity,12.37,15.9,0.0,success,3,BTM Layout,Electronic City,5,Wednesday,0,20.3,87,Clouds,0,5.0
2026-07-22 05:43:52,Hebbal-Bellandur,23.98,43.9,0.0,success,4,Hebbal,Bellandur,5,Wednesday,0,20.3,87,Clouds,0,5.0
2026-07-22 05:43:52,Airport-MG Road,34.98,42.1,0.0,success,5,Kempegowda Airport,MG Road,5,Wednesday,0,20.3,87,Clouds,0,5.0
2026-07-22 05:43:52,Indiranagar-Brigade,4.26,11.6,0.0,success,6,Indiranagar,Brigade Road,5,Wednesday,0,20.3,87,Clouds,0,5.0
2026-07-22 05:43:52,Yeshwanthpur-Jayanagar,19.19,31.2,0.0,success,7,Yeshwanthpur,Jayanagar,5,Wednesday,0,20.3,87,Clouds,0,5.0
2026-07-22 09:24:21,ORR,14.93,45.9,6.6,success,1,Marathahalli,Silk Board,9,Wednesday,0,23.5,77,Clouds,0,1.3
2026-07-22 09:24:21,Whitefield-Koramangala,16.93,69.6,22.9,success,2,Whitefield,Koramangala,9,Wednesday,0,23.5,77,Clouds,0,1.3
2026-07-22 09:24:21,BTM-ECity,12.37,19.1,0.0,success,3,BTM Layout,Electronic City,9,Wednesday,0,23.5,77,Clouds,0,1.3
2026-07-22 09:24:21,Hebbal-Bellandur,23.34,75.5,5.5,success,4,Hebbal,Bellandur,9,Wednesday,0,23.5,77,Clouds,0,1.3
2026-07-22 09:24:21,Airport-MG Road,34.98,59.4,5.5,success,5,Kempegowda Airport,MG Road,9,Wednesday,0,23.5,77,Clouds,0,1.3
2026-07-22 09:24:21,Indiranagar-Brigade,4.26,16.7,0.0,success,6,Indiranagar,Brigade Road,9,Wednesday,0,23.5,77,Clouds,0,1.3
2026-07-22 09:24:21,Yeshwanthpur-Jayanagar,19.0,42.5,0.0,success,7,Yeshwanthpur,Jayanagar,9,Wednesday,0,23.5,77,Clouds,0,1.3
2026-07-22 12:35:44,ORR,14.56,42.5,9.4,success,1,Marathahalli,Silk Board,12,Wednesday,0,27.3,66,Clouds,0,0.9
2026-07-22 12:35:44,Whitefield-Koramangala,16.93,60.6,15.0,success,2,Whitefield,Koramangala,12,Wednesday,0,27.3,66,Clouds,0,0.9
2026-07-22 12:35:44,BTM-ECity,12.37,18.4,0.0,success,3,BTM Layout,Electronic City,12,Wednesday,0,27.3,66,Clouds,0,0.9
2026-07-22 12:35:44,Hebbal-Bellandur,23.34,68.6,2.2,success,4,Hebbal,Bellandur,12,Wednesday,0,27.3,66,Clouds,0,0.9
2026-07-22 12:35:44,Airport-MG Road,35.37,53.7,0.0,success,5,Kempegowda Airport,MG Road,12,Wednesday,0,27.3,66,Clouds,0,0.9
2026-07-22 12:35:44,Indiranagar-Brigade,4.44,18.4,0.0,success,6,Indiranagar,Brigade Road,12,Wednesday,0,27.3,66,Clouds,0,0.9
2026-07-22 12:35:44,Yeshwanthpur-Jayanagar,19.0,41.8,0.0,success,7,Yeshwanthpur,Jayanagar,12,Wednesday,0,27.3,66,Clouds,0,0.9
2026-07-22 15:14:53,ORR,14.65,47.0,6.4,success,1,Marathahalli,Silk Board,15,Wednesday,0,26.7,71,Clouds,0,1.3
2026-07-22 15:14:53,Whitefield-Koramangala,22.62,66.4,0.0,success,2,Whitefield,Koramangala,15,Wednesday,0,26.7,71,Clouds,0,1.3
2026-07-22 15:14:53,BTM-ECity,12.37,20.0,2.3,success,3,BTM Layout,Electronic City,15,Wednesday,0,26.7,71,Clouds,0,1.3
2026-07-22 15:14:53,Hebbal-Bellandur,23.37,68.0,3.1,success,4,Hebbal,Bellandur,15,Wednesday,0,26.7,71,Clouds,0,1.3
2026-07-22 15:14:53,Airport-MG Road,35.4,56.9,1.2,success,5,Kempegowda Airport,MG Road,15,Wednesday,0,26.7,71,Clouds,0,1.3
2026-07-22 15:14:53,Indiranagar-Brigade,4.44,23.3,6.3,success,6,Indiranagar,Brigade Road,15,Wednesday,0,26.7,71,Clouds,0,1.3
2026-07-22 15:14:53,Yeshwanthpur-Jayanagar,19.0,41.5,0.0,success,7,Yeshwanthpur,Jayanagar,15,Wednesday,0,26.7,71,Clouds,0,1.3
