timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-04-16 11:47:20,Airport-MG Road,35.0,57.4,0.0,success,5,Kempegowda Airport,MG Road,11,Thursday,0,32.8,37,Clouds,0,3.5
2026-04-16 11:47:20,Indiranagar-Brigade,4.26,21.1,2.0,success,6,Indiranagar,Brigade Road,11,Thursday,0,32.8,37,Clouds,0,3.5
2026-04-16 11:47:20,Yeshwanthpur-Jayanagar,19.0,45.1,0.0,success,7,Yeshwanthpur,Jayanagar,11,Thursday,0,32.8,37,Clouds,0,3.5
2026-04-16 13:40:51,ORR,14.56,34.5,2.5,success,1,Marathahalli,Silk Board,13,Thursday,0,34.6,16,Clouds,0,4.6
2026-04-16 13:40:51,Whitefield-Koramangala,16.93,50.0,2.4,success,2,Whitefield,Koramangala,13,Thursday,0,34.6,16,Clouds,0,4.6
2026-04-16 13:40:51,BTM-ECity,12.37,17.4,0.0,success,3,BTM Layout,Electronic City,13,Thursday,0,34.6,16,Clouds,0,4.6
2026-04-16 13:40:51,Hebbal-Bellandur,25.85,62.9,0.0,success,4,Hebbal,Bellandur,13,Thursday,0,34.6,16,Clouds,0,4.6
2026-04-16 13:40:51,Airport-MG Road,35.0,54.7,0.0,success,5,Kempegowda Airport,MG Road,13,Thursday,0,34.6,16,Clouds,0,4.6
2026-04-16 13:40:51,Indiranagar-Brigade,4.44,19.2,0.0,success,6,Indiranagar,Brigade Road,13,Thursday,0,34.6,16,Clouds,0,4.6
2026-04-16 13:40:51,Yeshwanthpur-Jayanagar,19.0,42.1,0.0,success,7,Yeshwanthpur,Jayanagar,13,Thursday,0,34.6,16,Clouds,0,4.6
2026-04-16 15:23:48,ORR,14.56,42.2,6.9,success,1,Marathahalli,Silk Board,15,Thursday,0,33.3,14,Clouds,0,4.9
2026-04-16 15:23:48,Whitefield-Koramangala,16.93,53.0,1.4,success,2,Whitefield,Koramangala,15,Thursday,0,33.3,14,Clouds,0,4.9
2026-04-16 15:23:48,BTM-ECity,12.37,17.7,0.0,success,3,BTM Layout,Electronic City,15,Thursday,0,33.3,14,Clouds,0,4.9
2026-04-16 15:23:48,Hebbal-Bellandur,26.55,67.6,0.4,success,4,Hebbal,Bellandur,15,Thursday,0,33.3,14,Clouds,0,4.9
2026-04-16 15:23:48,Airport-MG Road,35.0,57.6,0.0,success,5,Kempegowda Airport,MG Road,15,Thursday,0,33.3,14,Clouds,0,4.9
2026-04-16 15:23:48,Indiranagar-Brigade,4.26,19.3,0.0,success,6,Indiranagar,Brigade Road,15,Thursday,0,33.3,14,Clouds,0,4.9
2026-04-16 15:23:48,Yeshwanthpur-Jayanagar,19.0,43.2,0.0,success,7,Yeshwanthpur,Jayanagar,15,Thursday,0,33.3,14,Clouds,0,4.9
2026-04-16 17:05:25,ORR,14.6,53.0,8.8,success,1,Marathahalli,Silk Board,17,Thursday,0,36.3,14,Clouds,0,5.5
2026-04-16 17:05:25,Whitefield-Koramangala,16.93,65.8,0.0,success,2,Whitefield,Koramangala,17,Thursday,0,36.3,14,Clouds,0,5.5
2026-04-16 17:05:25,BTM-ECity,12.37,21.3,0.5,success,3,BTM Layout,Electronic City,17,Thursday,0,36.3,14,Clouds,0,5.5
2026-04-16 17:05:25,Hebbal-Bellandur,23.07,78.0,5.4,success,4,Hebbal,Bellandur,17,Thursday,0,36.3,14,Clouds,0,5.5
2026-04-16 17:05:25,Airport-MG Road,35.0,60.5,0.0,success,5,Kempegowda Airport,MG Road,17,Thursday,0,36.3,14,Clouds,0,5.5
2026-04-16 17:05:25,Indiranagar-Brigade,4.26,21.5,2.4,success,6,Indiranagar,Brigade Road,17,Thursday,0,36.3,14,Clouds,0,5.5
2026-04-16 17:05:25,Yeshwanthpur-Jayanagar,19.01,50.5,2.9,success,7,Yeshwanthpur,Jayanagar,17,Thursday,0,36.3,14,Clouds,0,5.5
2026-04-16 19:48:30,ORR,14.55,39.4,2.3,success,1,Marathahalli,Silk Board,19,Thursday,0,32.1,22,Clouds,0,6.0
2026-04-16 19:48:30,Whitefield-Koramangala,19.81,56.9,0.0,success,2,Whitefield,Koramangala,19,Thursday,0,32.1,22,Clouds,0,6.0
2026-04-16 19:48:30,BTM-ECity,12.37,22.6,2.2,success,3,BTM Layout,Electronic City,19,Thursday,0,32.1,22,Clouds,0,6.0
2026-04-16 19:48:30,Hebbal-Bellandur,23.29,63.8,6.0,success,4,Hebbal,Bellandur,19,Thursday,0,32.1,22,Clouds,0,6.0
2026-04-16 19:48:30,Airport-MG Road,35.0,52.9,0.0,success,5,Kempegowda Airport,MG Road,19,Thursday,0,32.1,22,Clouds,0,6.0
2026-04-16 19:48:30,Indiranagar-Brigade,5.65,23.0,1.2,success,6,Indiranagar,Brigade Road,19,Thursday,0,32.1,22,Clouds,0,6.0
2026-04-16 19:48:30,Yeshwanthpur-Jayanagar,18.98,43.9,1.2,success,7,Yeshwanthpur,Jayanagar,19,Thursday,0,32.1,22,Clouds,0,6.0
