timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-05-31 07:03:03,Whitefield-Koramangala,16.93,33.6,0.0,success,2,Whitefield,Koramangala,7,Sunday,1,21.2,89,Clouds,0,6.7
2026-05-31 07:03:03,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,7,Sunday,1,21.2,89,Clouds,0,6.7
2026-05-31 07:03:03,Hebbal-Bellandur,26.55,44.8,0.0,success,4,Hebbal,Bellandur,7,Sunday,1,21.2,89,Clouds,0,6.7
2026-05-31 07:03:03,Airport-MG Road,34.98,44.9,0.0,success,5,Kempegowda Airport,MG Road,7,Sunday,1,21.2,89,Clouds,0,6.7
2026-05-31 07:03:03,Indiranagar-Brigade,4.26,13.2,0.0,success,6,Indiranagar,Brigade Road,7,Sunday,1,21.2,89,Clouds,0,6.7
2026-05-31 07:03:03,Yeshwanthpur-Jayanagar,19.19,35.4,0.0,success,7,Yeshwanthpur,Jayanagar,7,Sunday,1,21.2,89,Clouds,0,6.7
2026-05-31 12:08:03,ORR,14.56,28.0,0.1,success,1,Marathahalli,Silk Board,12,Sunday,1,29.5,56,Clouds,0,9.4
2026-05-31 12:08:03,Whitefield-Koramangala,16.93,41.5,0.0,success,2,Whitefield,Koramangala,12,Sunday,1,29.5,56,Clouds,0,9.4
2026-05-31 12:08:03,BTM-ECity,12.37,16.9,0.0,success,3,BTM Layout,Electronic City,12,Sunday,1,29.5,56,Clouds,0,9.4
2026-05-31 12:08:03,Hebbal-Bellandur,26.55,53.6,2.8,success,4,Hebbal,Bellandur,12,Sunday,1,29.5,56,Clouds,0,9.4
2026-05-31 12:08:03,Airport-MG Road,35.0,52.0,0.0,success,5,Kempegowda Airport,MG Road,12,Sunday,1,29.5,56,Clouds,0,9.4
2026-05-31 12:08:03,Indiranagar-Brigade,4.26,16.0,0.0,success,6,Indiranagar,Brigade Road,12,Sunday,1,29.5,56,Clouds,0,9.4
2026-05-31 12:08:03,Yeshwanthpur-Jayanagar,19.0,41.0,0.0,success,7,Yeshwanthpur,Jayanagar,12,Sunday,1,29.5,56,Clouds,0,9.4
2026-05-31 15:29:45,ORR,14.56,29.4,0.0,success,1,Marathahalli,Silk Board,15,Sunday,1,31.6,54,Clouds,0,8.5
2026-05-31 15:29:45,Whitefield-Koramangala,16.93,43.6,2.3,success,2,Whitefield,Koramangala,15,Sunday,1,31.6,54,Clouds,0,8.5
2026-05-31 15:29:45,BTM-ECity,12.37,17.0,0.0,success,3,BTM Layout,Electronic City,15,Sunday,1,31.6,54,Clouds,0,8.5
2026-05-31 15:29:45,Hebbal-Bellandur,26.55,53.0,1.4,success,4,Hebbal,Bellandur,15,Sunday,1,31.6,54,Clouds,0,8.5
2026-05-31 15:29:45,Airport-MG Road,35.04,53.8,0.0,success,5,Kempegowda Airport,MG Road,15,Sunday,1,31.6,54,Clouds,0,8.5
2026-05-31 15:29:45,Indiranagar-Brigade,4.26,16.7,0.0,success,6,Indiranagar,Brigade Road,15,Sunday,1,31.6,54,Clouds,0,8.5
2026-05-31 15:29:45,Yeshwanthpur-Jayanagar,19.0,42.2,0.0,success,7,Yeshwanthpur,Jayanagar,15,Sunday,1,31.6,54,Clouds,0,8.5
2026-05-31 17:23:37,ORR,14.56,30.6,0.0,success,1,Marathahalli,Silk Board,17,Sunday,1,31.0,57,Clouds,0,3.6
2026-05-31 17:23:37,Whitefield-Koramangala,16.93,48.4,5.0,success,2,Whitefield,Koramangala,17,Sunday,1,31.0,57,Clouds,0,3.6
2026-05-31 17:23:37,BTM-ECity,12.37,17.8,0.0,success,3,BTM Layout,Electronic City,17,Sunday,1,31.0,57,Clouds,0,3.6
2026-05-31 17:23:37,Hebbal-Bellandur,26.55,56.4,3.8,success,4,Hebbal,Bellandur,17,Sunday,1,31.0,57,Clouds,0,3.6
2026-05-31 17:23:37,Airport-MG Road,35.0,58.4,2.2,success,5,Kempegowda Airport,MG Road,17,Sunday,1,31.0,57,Clouds,0,3.6
2026-05-31 17:23:37,Indiranagar-Brigade,4.44,18.1,1.2,success,6,Indiranagar,Brigade Road,17,Sunday,1,31.0,57,Clouds,0,3.6
2026-05-31 17:23:37,Yeshwanthpur-Jayanagar,19.0,42.9,0.0,success,7,Yeshwanthpur,Jayanagar,17,Sunday,1,31.0,57,Clouds,0,3.6
2026-05-31 19:45:30,ORR,14.56,30.3,0.0,success,1,Marathahalli,Silk Board,19,Sunday,1,25.9,69,Thunderstorm,2.9,4.6
2026-05-31 19:45:30,Whitefield-Koramangala,17.78,46.1,1.0,success,2,Whitefield,Koramangala,19,Sunday,1,25.9,69,Thunderstorm,2.9,4.6
2026-05-31 19:45:30,BTM-ECity,12.37,20.2,0.2,success,3,BTM Layout,Electronic City,19,Sunday,1,25.9,69,Thunderstorm,2.9,4.6
2026-05-31 19:45:30,Hebbal-Bellandur,26.55,57.7,4.3,success,4,Hebbal,Bellandur,19,Sunday,1,25.9,69,Thunderstorm,2.9,4.6
2026-05-31 19:45:30,Airport-MG Road,35.0,51.8,1.2,success,5,Kempegowda Airport,MG Road,19,Sunday,1,25.9,69,Thunderstorm,2.9,4.6
2026-05-31 19:45:30,Indiranagar-Brigade,4.44,18.6,2.9,success,6,Indiranagar,Brigade Road,19,Sunday,1,25.9,69,Thunderstorm,2.9,4.6
2026-05-31 19:45:30,Yeshwanthpur-Jayanagar,18.98,39.2,0.0,success,7,Yeshwanthpur,Jayanagar,19,Sunday,1,25.9,69,Thunderstorm,2.9,4.6
