timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-03-29 02:22:58,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,2,Sunday,1,25.3,50,Clouds,0,3.6
2026-03-29 02:22:58,Yeshwanthpur-Jayanagar,19.32,33.0,0.0,success,7,Yeshwanthpur,Jayanagar,2,Sunday,1,25.3,50,Clouds,0,3.6
2026-03-29 03:21:19,ORR,14.56,28.1,0.0,success,1,Marathahalli,Silk Board,3,Sunday,1,23.6,74,Clouds,0,3.1
2026-03-29 03:21:19,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,3,Sunday,1,23.6,74,Clouds,0,3.1
2026-03-29 03:21:19,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,3,Sunday,1,23.6,74,Clouds,0,3.1
2026-03-29 03:21:19,Hebbal-Bellandur,25.77,44.2,0.0,success,4,Hebbal,Bellandur,3,Sunday,1,23.6,74,Clouds,0,3.1
2026-03-29 03:21:19,Airport-MG Road,34.98,43.7,0.0,success,5,Kempegowda Airport,MG Road,3,Sunday,1,23.6,74,Clouds,0,3.1
2026-03-29 03:21:19,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,3,Sunday,1,23.6,74,Clouds,0,3.1
2026-03-29 03:21:19,Yeshwanthpur-Jayanagar,19.32,33.0,0.0,success,7,Yeshwanthpur,Jayanagar,3,Sunday,1,23.6,74,Clouds,0,3.1
2026-03-29 04:23:18,ORR,14.56,27.8,0.0,success,1,Marathahalli,Silk Board,4,Sunday,1,25,52,Clouds,0,2.4
2026-03-29 04:23:18,Whitefield-Koramangala,16.93,32.6,0.0,success,2,Whitefield,Koramangala,4,Sunday,1,25,52,Clouds,0,2.4
2026-03-29 04:23:18,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,4,Sunday,1,25,52,Clouds,0,2.4
2026-03-29 04:23:18,Hebbal-Bellandur,25.77,44.3,0.0,success,4,Hebbal,Bellandur,4,Sunday,1,25,52,Clouds,0,2.4
2026-03-29 04:23:18,Airport-MG Road,34.98,44.2,0.0,success,5,Kempegowda Airport,MG Road,4,Sunday,1,25,52,Clouds,0,2.4
2026-03-29 04:23:18,Indiranagar-Brigade,4.26,12.8,0.0,success,6,Indiranagar,Brigade Road,4,Sunday,1,25,52,Clouds,0,2.4
2026-03-29 04:23:18,Yeshwanthpur-Jayanagar,19.32,33.4,0.0,success,7,Yeshwanthpur,Jayanagar,4,Sunday,1,25,52,Clouds,0,2.4
2026-03-29 05:21:53,ORR,14.56,27.2,0.0,success,1,Marathahalli,Silk Board,5,Sunday,1,22.1,80,Clouds,0,5.8
2026-03-29 05:21:53,Whitefield-Koramangala,16.93,32.6,0.0,success,2,Whitefield,Koramangala,5,Sunday,1,22.1,80,Clouds,0,5.8
2026-03-29 05:21:53,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,5,Sunday,1,22.1,80,Clouds,0,5.8
2026-03-29 05:21:53,Hebbal-Bellandur,25.77,44.4,0.0,success,4,Hebbal,Bellandur,5,Sunday,1,22.1,80,Clouds,0,5.8
2026-03-29 05:21:53,Airport-MG Road,34.98,44.0,0.0,success,5,Kempegowda Airport,MG Road,5,Sunday,1,22.1,80,Clouds,0,5.8
2026-03-29 05:21:53,Indiranagar-Brigade,4.26,12.8,0.0,success,6,Indiranagar,Brigade Road,5,Sunday,1,22.1,80,Clouds,0,5.8
2026-03-29 05:21:53,Yeshwanthpur-Jayanagar,19.32,33.5,0.0,success,7,Yeshwanthpur,Jayanagar,5,Sunday,1,22.1,80,Clouds,0,5.8
2026-03-29 09:12:36,ORR,14.56,27.5,0.0,success,1,Marathahalli,Silk Board,9,Sunday,1,28.0,38,Clouds,0,3.3
2026-03-29 09:12:36,Whitefield-Koramangala,16.93,37.0,0.0,success,2,Whitefield,Koramangala,9,Sunday,1,28.0,38,Clouds,0,3.3
2026-03-29 09:12:36,BTM-ECity,12.37,17.9,0.0,success,3,BTM Layout,Electronic City,9,Sunday,1,28.0,38,Clouds,0,3.3
2026-03-29 09:12:36,Hebbal-Bellandur,26.55,45.2,0.0,success,4,Hebbal,Bellandur,9,Sunday,1,28.0,38,Clouds,0,3.3
2026-03-29 09:12:36,Airport-MG Road,34.99,46.6,0.0,success,5,Kempegowda Airport,MG Road,9,Sunday,1,28.0,38,Clouds,0,3.3
2026-03-29 09:12:36,Indiranagar-Brigade,4.26,14.2,0.0,success,6,Indiranagar,Brigade Road,9,Sunday,1,28.0,38,Clouds,0,3.3
2026-03-29 09:12:36,Yeshwanthpur-Jayanagar,19.0,37.5,0.0,success,7,Yeshwanthpur,Jayanagar,9,Sunday,1,28.0,38,Clouds,0,3.3
2026-03-29 11:25:34,ORR,14.56,29.4,0.0,success,1,Marathahalli,Silk Board,11,Sunday,1,31.7,30,Clouds,0,5.2
2026-03-29 11:25:34,Whitefield-Koramangala,16.93,42.5,2.1,success,2,Whitefield,Koramangala,11,Sunday,1,31.7,30,Clouds,0,5.2
2026-03-29 11:25:34,BTM-ECity,12.37,16.8,0.0,success,3,BTM Layout,Electronic City,11,Sunday,1,31.7,30,Clouds,0,5.2
2026-03-29 11:25:34,Hebbal-Bellandur,26.55,48.0,0.0,success,4,Hebbal,Bellandur,11,Sunday,1,31.7,30,Clouds,0,5.2
2026-03-29 11:25:34,Airport-MG Road,35.0,50.2,0.0,success,5,Kempegowda Airport,MG Road,11,Sunday,1,31.7,30,Clouds,0,5.2
2026-03-29 11:25:34,Indiranagar-Brigade,4.26,15.8,0.0,success,6,Indiranagar,Brigade Road,11,Sunday,1,31.7,30,Clouds,0,5.2
2026-03-29 11:25:34,Yeshwanthpur-Jayanagar,19.0,40.7,0.0,success,7,Yeshwanthpur,Jayanagar,11,Sunday,1,31.7,30,Clouds,0,5.2
2026-03-29 13:01:22,ORR,14.55,30.4,1.3,success,1,Marathahalli,Silk Board,13,Sunday,1,30.9,44,Clouds,0,6.7
2026-03-29 13:01:22,Whitefield-Koramangala,16.93,47.0,5.8,success,2,Whitefield,Koramangala,13,Sunday,1,30.9,44,Clouds,0,6.7
2026-03-29 13:01:22,BTM-ECity,12.37,17.6,0.0,success,3,BTM Layout,Electronic City,13,Sunday,1,30.9,44,Clouds,0,6.7
2026-03-29 13:01:22,Hebbal-Bellandur,26.56,55.9,0.3,success,4,Hebbal,Bellandur,13,Sunday,1,30.9,44,Clouds,0,6.7
2026-03-29 13:01:22,Airport-MG Road,35.0,51.1,0.0,success,5,Kempegowda Airport,MG Road,13,Sunday,1,30.9,44,Clouds,0,6.7
2026-03-29 13:01:22,Indiranagar-Brigade,4.26,16.5,0.0,success,6,Indiranagar,Brigade Road,13,Sunday,1,30.9,44,Clouds,0,6.7
2026-03-29 13:01:22,Yeshwanthpur-Jayanagar,19.0,41.2,0.0,success,7,Yeshwanthpur,Jayanagar,13,Sunday,1,30.9,44,Clouds,0,6.7
2026-03-29 14:32:27,ORR,14.56,28.9,0.4,success,1,Marathahalli,Silk Board,14,Sunday,1,32.0,29,Clouds,0,4.0
2026-03-29 14:32:27,Whitefield-Koramangala,16.93,41.9,0.0,success,2,Whitefield,Koramangala,14,Sunday,1,32.0,29,Clouds,0,4.0
2026-03-29 14:32:27,BTM-ECity,12.37,18.4,0.3,success,3,BTM Layout,Electronic City,14,Sunday,1,32.0,29,Clouds,0,4.0
2026-03-29 14:32:27,Hebbal-Bellandur,26.55,48.8,0.0,success,4,Hebbal,Bellandur,14,Sunday,1,32.0,29,Clouds,0,4.0
2026-03-29 14:32:27,Airport-MG Road,35.0,57.8,4.3,success,5,Kempegowda Airport,MG Road,14,Sunday,1,32.0,29,Clouds,0,4.0
2026-03-29 14:32:27,Indiranagar-Brigade,4.26,16.9,0.0,success,6,Indiranagar,Brigade Road,14,Sunday,1,32.0,29,Clouds,0,4.0
2026-03-29 14:32:27,Yeshwanthpur-Jayanagar,19.0,42.1,0.0,success,7,Yeshwanthpur,Jayanagar,14,Sunday,1,32.0,29,Clouds,0,4.0
2026-03-29 15:29:12,ORR,14.55,30.4,1.0,success,1,Marathahalli,Silk Board,15,Sunday,1,31.9,40,Clouds,0,3.1
2026-03-29 15:29:12,Whitefield-Koramangala,16.93,42.4,0.0,success,2,Whitefield,Koramangala,15,Sunday,1,31.9,40,Clouds,0,3.1
2026-03-29 15:29:12,BTM-ECity,12.37,17.0,0.0,success,3,BTM Layout,Electronic City,15,Sunday,1,31.9,40,Clouds,0,3.1
2026-03-29 15:29:12,Hebbal-Bellandur,25.79,51.0,0.0,success,4,Hebbal,Bellandur,15,Sunday,1,31.9,40,Clouds,0,3.1
2026-03-29 15:29:12,Airport-MG Road,35.0,54.2,0.0,success,5,Kempegowda Airport,MG Road,15,Sunday,1,31.9,40,Clouds,0,3.1
2026-03-29 15:29:12,Indiranagar-Brigade,4.26,17.1,0.0,success,6,Indiranagar,Brigade Road,15,Sunday,1,31.9,40,Clouds,0,3.1
2026-03-29 15:29:12,Yeshwanthpur-Jayanagar,19.0,42.5,0.0,success,7,Yeshwanthpur,Jayanagar,15,Sunday,1,31.9,40,Clouds,0,3.1
2026-03-29 16:28:02,ORR,14.65,31.3,0.0,success,1,Marathahalli,Silk Board,16,Sunday,1,28.1,42,Clouds,0,3.5
2026-03-29 16:28:02,Whitefield-Koramangala,16.93,43.9,0.0,success,2,Whitefield,Koramangala,16,Sunday,1,28.1,42,Clouds,0,3.5
2026-03-29 16:28:02,BTM-ECity,12.37,17.5,0.2,success,3,BTM Layout,Electronic City,16,Sunday,1,28.1,42,Clouds,0,3.5
2026-03-29 16:28:02,Hebbal-Bellandur,25.77,50.7,0.0,success,4,Hebbal,Bellandur,16,Sunday,1,28.1,42,Clouds,0,3.5
2026-03-29 16:28:02,Airport-MG Road,35.0,54.8,0.0,success,5,Kempegowda Airport,MG Road,16,Sunday,1,28.1,42,Clouds,0,3.5
2026-03-29 16:28:02,Indiranagar-Brigade,4.26,17.3,0.0,success,6,Indiranagar,Brigade Road,16,Sunday,1,28.1,42,Clouds,0,3.5
2026-03-29 16:28:02,Yeshwanthpur-Jayanagar,19.0,43.0,0.0,success,7,Yeshwanthpur,Jayanagar,16,Sunday,1,28.1,42,Clouds,0,3.5
