timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-03-16 04:21:48,Whitefield-Koramangala,16.93,32.8,0.0,success,2,Whitefield,Koramangala,4,Monday,0,22.0,68,Clouds,0,1.0
2026-03-16 04:21:48,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,4,Monday,0,22.0,68,Clouds,0,1.0
2026-03-16 04:21:48,Hebbal-Bellandur,25.77,44.4,0.0,success,4,Hebbal,Bellandur,4,Monday,0,22.0,68,Clouds,0,1.0
2026-03-16 04:21:48,Airport-MG Road,35.0,44.0,0.0,success,5,Kempegowda Airport,MG Road,4,Monday,0,22.0,68,Clouds,0,1.0
2026-03-16 04:21:48,Indiranagar-Brigade,4.26,12.9,0.0,success,6,Indiranagar,Brigade Road,4,Monday,0,22.0,68,Clouds,0,1.0
2026-03-16 04:21:48,Yeshwanthpur-Jayanagar,19.32,33.5,0.0,success,7,Yeshwanthpur,Jayanagar,4,Monday,0,22.0,68,Clouds,0,1.0
2026-03-16 05:19:32,ORR,14.56,27.2,0.0,success,1,Marathahalli,Silk Board,5,Monday,0,20.3,57,Clouds,0,2.0
2026-03-16 05:19:32,Whitefield-Koramangala,16.93,32.9,0.0,success,2,Whitefield,Koramangala,5,Monday,0,20.3,57,Clouds,0,2.0
2026-03-16 05:19:32,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,5,Monday,0,20.3,57,Clouds,0,2.0
2026-03-16 05:19:32,Hebbal-Bellandur,25.77,44.4,0.0,success,4,Hebbal,Bellandur,5,Monday,0,20.3,57,Clouds,0,2.0
2026-03-16 05:19:32,Airport-MG Road,35.0,44.3,0.0,success,5,Kempegowda Airport,MG Road,5,Monday,0,20.3,57,Clouds,0,2.0
2026-03-16 05:19:32,Indiranagar-Brigade,4.26,12.9,0.0,success,6,Indiranagar,Brigade Road,5,Monday,0,20.3,57,Clouds,0,2.0
2026-03-16 05:19:32,Yeshwanthpur-Jayanagar,19.32,34.0,0.0,success,7,Yeshwanthpur,Jayanagar,5,Monday,0,20.3,57,Clouds,0,2.0
2026-03-16 09:11:44,ORR,14.93,40.2,0.0,success,1,Marathahalli,Silk Board,9,Monday,0,24.5,72,Mist,0,4.0
2026-03-16 09:11:44,Whitefield-Koramangala,19.28,63.4,2.8,success,2,Whitefield,Koramangala,9,Monday,0,24.5,72,Mist,0,4.0
2026-03-16 09:11:44,BTM-ECity,12.37,17.9,0.0,success,3,BTM Layout,Electronic City,9,Monday,0,24.5,72,Mist,0,4.0
2026-03-16 09:11:44,Hebbal-Bellandur,23.53,75.0,3.8,success,4,Hebbal,Bellandur,9,Monday,0,24.5,72,Mist,0,4.0
2026-03-16 09:11:44,Airport-MG Road,35.0,62.5,3.8,success,5,Kempegowda Airport,MG Road,9,Monday,0,24.5,72,Mist,0,4.0
2026-03-16 09:11:44,Indiranagar-Brigade,4.26,19.2,2.4,success,6,Indiranagar,Brigade Road,9,Monday,0,24.5,72,Mist,0,4.0
2026-03-16 09:11:44,Yeshwanthpur-Jayanagar,19.0,44.1,0.0,success,7,Yeshwanthpur,Jayanagar,9,Monday,0,24.5,72,Mist,0,4.0
2026-03-16 11:32:01,ORR,14.56,39.6,4.5,success,1,Marathahalli,Silk Board,11,Monday,0,29.0,52,Clouds,0,3.6
2026-03-16 11:32:01,Whitefield-Koramangala,17.59,61.6,0.2,success,2,Whitefield,Koramangala,11,Monday,0,29.0,52,Clouds,0,3.6
2026-03-16 11:32:01,BTM-ECity,12.37,18.1,0.0,success,3,BTM Layout,Electronic City,11,Monday,0,29.0,52,Clouds,0,3.6
2026-03-16 11:32:01,Hebbal-Bellandur,25.78,71.6,5.0,success,4,Hebbal,Bellandur,11,Monday,0,29.0,52,Clouds,0,3.6
2026-03-16 11:32:01,Airport-MG Road,35.0,56.2,0.0,success,5,Kempegowda Airport,MG Road,11,Monday,0,29.0,52,Clouds,0,3.6
2026-03-16 11:32:01,Indiranagar-Brigade,4.26,20.0,0.0,success,6,Indiranagar,Brigade Road,11,Monday,0,29.0,52,Clouds,0,3.6
2026-03-16 11:32:01,Yeshwanthpur-Jayanagar,19.0,46.8,1.5,success,7,Yeshwanthpur,Jayanagar,11,Monday,0,29.0,52,Clouds,0,3.6
2026-03-16 13:22:20,ORR,14.56,32.7,1.9,success,1,Marathahalli,Silk Board,13,Monday,0,32.1,21,Clear,0,2.3
2026-03-16 13:22:20,Whitefield-Koramangala,17.86,49.3,4.8,success,2,Whitefield,Koramangala,13,Monday,0,32.1,21,Clear,0,2.3
2026-03-16 13:22:20,BTM-ECity,12.37,22.7,4.5,success,3,BTM Layout,Electronic City,13,Monday,0,32.1,21,Clear,0,2.3
2026-03-16 13:22:20,Hebbal-Bellandur,25.78,63.1,0.3,success,4,Hebbal,Bellandur,13,Monday,0,32.1,21,Clear,0,2.3
2026-03-16 13:22:20,Airport-MG Road,35.0,53.6,0.0,success,5,Kempegowda Airport,MG Road,13,Monday,0,32.1,21,Clear,0,2.3
2026-03-16 13:22:20,Indiranagar-Brigade,4.66,21.8,2.9,success,6,Indiranagar,Brigade Road,13,Monday,0,32.1,21,Clear,0,2.3
2026-03-16 13:22:20,Yeshwanthpur-Jayanagar,19.0,42.6,0.0,success,7,Yeshwanthpur,Jayanagar,13,Monday,0,32.1,21,Clear,0,2.3
