timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-08-18 03:16:33,Airport-MG Road,34.98,40.3,0.0,success,5,Kempegowda Airport,MG Road,3,Tuesday,0,21.4,86,Clouds,0,3.6
2026-08-18 03:16:33,Indiranagar-Brigade,4.26,10.8,0.0,success,6,Indiranagar,Brigade Road,3,Tuesday,0,21.4,86,Clouds,0,3.6
2026-08-18 03:16:33,Yeshwanthpur-Jayanagar,19.19,29.6,0.0,success,7,Yeshwanthpur,Jayanagar,3,Tuesday,0,21.4,86,Clouds,0,3.6
2026-08-18 04:16:44,ORR,14.57,28.3,0.1,success,1,Marathahalli,Silk Board,4,Tuesday,0,21.0,88,Clouds,0,4.6
2026-08-18 04:16:44,Whitefield-Koramangala,16.93,28.3,0.0,success,2,Whitefield,Koramangala,4,Tuesday,0,21.0,88,Clouds,0,4.6
2026-08-18 04:16:44,BTM-ECity,12.37,15.7,0.0,success,3,BTM Layout,Electronic City,4,Tuesday,0,21.0,88,Clouds,0,4.6
2026-08-18 04:16:44,Hebbal-Bellandur,23.98,41.9,0.0,success,4,Hebbal,Bellandur,4,Tuesday,0,21.0,88,Clouds,0,4.6
2026-08-18 04:16:44,Airport-MG Road,34.98,40.8,0.0,success,5,Kempegowda Airport,MG Road,4,Tuesday,0,21.0,88,Clouds,0,4.6
2026-08-18 04:16:44,Indiranagar-Brigade,4.26,11.0,0.0,success,6,Indiranagar,Brigade Road,4,Tuesday,0,21.0,88,Clouds,0,4.6
2026-08-18 04:16:44,Yeshwanthpur-Jayanagar,19.19,30.2,0.0,success,7,Yeshwanthpur,Jayanagar,4,Tuesday,0,21.0,88,Clouds,0,4.6
2026-08-18 05:12:47,ORR,14.57,28.0,0.0,success,1,Marathahalli,Silk Board,5,Tuesday,0,20.8,89,Clouds,0,4.6
2026-08-18 05:12:47,Whitefield-Koramangala,16.93,28.8,0.0,success,2,Whitefield,Koramangala,5,Tuesday,0,20.8,89,Clouds,0,4.6
2026-08-18 05:12:47,BTM-ECity,12.37,15.8,0.0,success,3,BTM Layout,Electronic City,5,Tuesday,0,20.8,89,Clouds,0,4.6
2026-08-18 05:12:47,Hebbal-Bellandur,23.98,42.6,0.0,success,4,Hebbal,Bellandur,5,Tuesday,0,20.8,89,Clouds,0,4.6
2026-08-18 05:12:47,Airport-MG Road,35.34,41.5,0.0,success,5,Kempegowda Airport,MG Road,5,Tuesday,0,20.8,89,Clouds,0,4.6
2026-08-18 05:12:47,Indiranagar-Brigade,4.26,11.2,0.0,success,6,Indiranagar,Brigade Road,5,Tuesday,0,20.8,89,Clouds,0,4.6
2026-08-18 05:12:47,Yeshwanthpur-Jayanagar,19.19,30.7,0.0,success,7,Yeshwanthpur,Jayanagar,5,Tuesday,0,20.8,89,Clouds,0,4.6
2026-08-18 07:25:41,ORR,14.56,29.1,0.0,success,1,Marathahalli,Silk Board,7,Tuesday,0,20.9,89,Clouds,0,4.1
2026-08-18 07:25:41,Whitefield-Koramangala,16.93,43.5,0.0,success,2,Whitefield,Koramangala,7,Tuesday,0,20.9,89,Clouds,0,4.1
2026-08-18 07:25:41,BTM-ECity,12.37,16.6,0.0,success,3,BTM Layout,Electronic City,7,Tuesday,0,20.9,89,Clouds,0,4.1
2026-08-18 07:25:41,Hebbal-Bellandur,23.37,60.7,0.0,success,4,Hebbal,Bellandur,7,Tuesday,0,20.9,89,Clouds,0,4.1
2026-08-18 07:25:41,Airport-MG Road,35.37,49.9,0.0,success,5,Kempegowda Airport,MG Road,7,Tuesday,0,20.9,89,Clouds,0,4.1
2026-08-18 07:25:41,Indiranagar-Brigade,4.26,13.1,0.0,success,6,Indiranagar,Brigade Road,7,Tuesday,0,20.9,89,Clouds,0,4.1
2026-08-18 07:25:41,Yeshwanthpur-Jayanagar,19.19,37.5,0.0,success,7,Yeshwanthpur,Jayanagar,7,Tuesday,0,20.9,89,Clouds,0,4.1
2026-08-18 08:43:35,ORR,14.93,40.6,0.2,success,1,Marathahalli,Silk Board,8,Tuesday,0,23.1,81,Clouds,0,5.1
2026-08-18 08:43:35,Whitefield-Koramangala,16.93,69.1,20.1,success,2,Whitefield,Koramangala,8,Tuesday,0,23.1,81,Clouds,0,5.1
2026-08-18 08:43:35,BTM-ECity,11.8,29.9,3.1,success,3,BTM Layout,Electronic City,8,Tuesday,0,23.1,81,Clouds,0,5.1
2026-08-18 08:43:35,Hebbal-Bellandur,23.03,74.3,3.3,success,4,Hebbal,Bellandur,8,Tuesday,0,23.1,81,Clouds,0,5.1
2026-08-18 08:43:35,Airport-MG Road,35.4,58.4,2.6,success,5,Kempegowda Airport,MG Road,8,Tuesday,0,23.1,81,Clouds,0,5.1
2026-08-18 08:43:35,Indiranagar-Brigade,4.26,16.1,0.0,success,6,Indiranagar,Brigade Road,8,Tuesday,0,23.1,81,Clouds,0,5.1
2026-08-18 08:43:35,Yeshwanthpur-Jayanagar,19.0,41.9,0.0,success,7,Yeshwanthpur,Jayanagar,8,Tuesday,0,23.1,81,Clouds,0,5.1
2026-08-18 09:33:39,ORR,14.9,43.2,0.0,success,1,Marathahalli,Silk Board,9,Tuesday,0,24.9,73,Clouds,0,5.1
2026-08-18 09:33:39,Whitefield-Koramangala,16.93,73.4,22.6,success,2,Whitefield,Koramangala,9,Tuesday,0,24.9,73,Clouds,0,5.1
2026-08-18 09:33:39,BTM-ECity,12.37,20.2,2.4,success,3,BTM Layout,Electronic City,9,Tuesday,0,24.9,73,Clouds,0,5.1
2026-08-18 09:33:39,Hebbal-Bellandur,23.55,81.1,3.9,success,4,Hebbal,Bellandur,9,Tuesday,0,24.9,73,Clouds,0,5.1
2026-08-18 09:33:39,Airport-MG Road,35.35,65.5,9.2,success,5,Kempegowda Airport,MG Road,9,Tuesday,0,24.9,73,Clouds,0,5.1
2026-08-18 09:33:39,Indiranagar-Brigade,4.26,22.3,6.6,success,6,Indiranagar,Brigade Road,9,Tuesday,0,24.9,73,Clouds,0,5.1
2026-08-18 09:33:39,Yeshwanthpur-Jayanagar,19.0,42.7,0.0,success,7,Yeshwanthpur,Jayanagar,9,Tuesday,0,24.9,73,Clouds,0,5.1
2026-08-18 10:29:03,ORR,14.93,43.9,1.2,success,1,Marathahalli,Silk Board,10,Tuesday,0,26.5,65,Clouds,0,6.7
2026-08-18 10:29:03,Whitefield-Koramangala,16.93,74.0,21.9,success,2,Whitefield,Koramangala,10,Tuesday,0,26.5,65,Clouds,0,6.7
2026-08-18 10:29:03,BTM-ECity,12.37,20.7,1.4,success,3,BTM Layout,Electronic City,10,Tuesday,0,26.5,65,Clouds,0,6.7
2026-08-18 10:29:03,Hebbal-Bellandur,23.5,83.4,4.7,success,4,Hebbal,Bellandur,10,Tuesday,0,26.5,65,Clouds,0,6.7
2026-08-18 10:29:03,Airport-MG Road,35.39,65.4,5.9,success,5,Kempegowda Airport,MG Road,10,Tuesday,0,26.5,65,Clouds,0,6.7
2026-08-18 10:29:03,Indiranagar-Brigade,4.26,23.6,6.7,success,6,Indiranagar,Brigade Road,10,Tuesday,0,26.5,65,Clouds,0,6.7
2026-08-18 10:29:03,Yeshwanthpur-Jayanagar,19.0,43.7,0.0,success,7,Yeshwanthpur,Jayanagar,10,Tuesday,0,26.5,65,Clouds,0,6.7
2026-08-18 11:21:35,ORR,14.93,46.4,3.4,success,1,Marathahalli,Silk Board,11,Tuesday,0,27.1,63,Clouds,0,5.1
2026-08-18 11:21:35,Whitefield-Koramangala,16.93,72.0,19.8,success,2,Whitefield,Koramangala,11,Tuesday,0,27.1,63,Clouds,0,5.1
2026-08-18 11:21:35,BTM-ECity,12.37,19.4,0.1,success,3,BTM Layout,Electronic City,11,Tuesday,0,27.1,63,Clouds,0,5.1
2026-08-18 11:21:35,Hebbal-Bellandur,23.55,84.9,7.7,success,4,Hebbal,Bellandur,11,Tuesday,0,27.1,63,Clouds,0,5.1
2026-08-18 11:21:35,Airport-MG Road,35.35,64.6,3.6,success,5,Kempegowda Airport,MG Road,11,Tuesday,0,27.1,63,Clouds,0,5.1
2026-08-18 11:21:35,Indiranagar-Brigade,4.26,20.1,1.0,success,6,Indiranagar,Brigade Road,11,Tuesday,0,27.1,63,Clouds,0,5.1
2026-08-18 11:21:35,Yeshwanthpur-Jayanagar,19.65,50.2,0.0,success,7,Yeshwanthpur,Jayanagar,11,Tuesday,0,27.1,63,Clouds,0,5.1
2026-08-18 12:42:13,ORR,14.56,46.2,13.5,success,1,Marathahalli,Silk Board,12,Tuesday,0,28.3,59,Clouds,0,6.7
2026-08-18 12:42:13,Whitefield-Koramangala,16.93,54.0,4.7,success,2,Whitefield,Koramangala,12,Tuesday,0,28.3,59,Clouds,0,6.7
2026-08-18 12:42:13,BTM-ECity,12.37,18.5,0.0,success,3,BTM Layout,Electronic City,12,Tuesday,0,28.3,59,Clouds,0,6.7
2026-08-18 12:42:13,Hebbal-Bellandur,23.33,70.6,3.4,success,4,Hebbal,Bellandur,12,Tuesday,0,28.3,59,Clouds,0,6.7
2026-08-18 12:42:13,Airport-MG Road,35.37,55.2,1.9,success,5,Kempegowda Airport,MG Road,12,Tuesday,0,28.3,59,Clouds,0,6.7
2026-08-18 12:42:13,Indiranagar-Brigade,4.26,17.9,0.0,success,6,Indiranagar,Brigade Road,12,Tuesday,0,28.3,59,Clouds,0,6.7
2026-08-18 12:42:13,Yeshwanthpur-Jayanagar,18.98,40.5,0.0,success,7,Yeshwanthpur,Jayanagar,12,Tuesday,0,28.3,59,Clouds,0,6.7
2026-08-18 13:29:34,ORR,14.56,44.5,11.2,success,1,Marathahalli,Silk Board,13,Tuesday,0,28.6,57,Clouds,0,4.1
2026-08-18 13:29:34,Whitefield-Koramangala,16.93,52.0,7.9,success,2,Whitefield,Koramangala,13,Tuesday,0,28.6,57,Clouds,0,4.1
2026-08-18 13:29:34,BTM-ECity,12.37,17.3,0.0,success,3,BTM Layout,Electronic City,13,Tuesday,0,28.6,57,Clouds,0,4.1
2026-08-18 13:29:34,Hebbal-Bellandur,22.12,69.3,3.9,success,4,Hebbal,Bellandur,13,Tuesday,0,28.6,57,Clouds,0,4.1
2026-08-18 13:29:34,Airport-MG Road,35.34,52.2,0.0,success,5,Kempegowda Airport,MG Road,13,Tuesday,0,28.6,57,Clouds,0,4.1
2026-08-18 13:29:34,Indiranagar-Brigade,4.26,19.0,1.5,success,6,Indiranagar,Brigade Road,13,Tuesday,0,28.6,57,Clouds,0,4.1
2026-08-18 13:29:34,Yeshwanthpur-Jayanagar,18.98,42.8,4.7,success,7,Yeshwanthpur,Jayanagar,13,Tuesday,0,28.6,57,Clouds,0,4.1
2026-08-18 14:30:07,ORR,16.87,51.5,3.5,success,1,Marathahalli,Silk Board,14,Tuesday,0,29.2,56,Clouds,0,6.2
2026-08-18 14:30:07,Whitefield-Koramangala,16.93,50.3,5.5,success,2,Whitefield,Koramangala,14,Tuesday,0,29.2,56,Clouds,0,6.2
2026-08-18 14:30:07,BTM-ECity,12.37,17.8,0.0,success,3,BTM Layout,Electronic City,14,Tuesday,0,29.2,56,Clouds,0,6.2
2026-08-18 14:30:07,Hebbal-Bellandur,23.34,65.3,0.0,success,4,Hebbal,Bellandur,14,Tuesday,0,29.2,56,Clouds,0,6.2
2026-08-18 14:30:07,Airport-MG Road,35.34,53.0,0.0,success,5,Kempegowda Airport,MG Road,14,Tuesday,0,29.2,56,Clouds,0,6.2
2026-08-18 14:30:07,Indiranagar-Brigade,4.26,18.2,1.3,success,6,Indiranagar,Brigade Road,14,Tuesday,0,29.2,56,Clouds,0,6.2
2026-08-18 14:30:07,Yeshwanthpur-Jayanagar,18.98,39.1,0.0,success,7,Yeshwanthpur,Jayanagar,14,Tuesday,0,29.2,56,Clouds,0,6.2
2026-08-18 15:24:47,ORR,17.04,58.5,3.0,success,1,Marathahalli,Silk Board,15,Tuesday,0,29.1,56,Clouds,0,4.1
2026-08-18 15:24:47,Whitefield-Koramangala,16.93,55.3,6.5,success,2,Whitefield,Koramangala,15,Tuesday,0,29.1,56,Clouds,0,4.1
2026-08-18 15:24:47,BTM-ECity,12.37,19.4,1.2,success,3,BTM Layout,Electronic City,15,Tuesday,0,29.1,56,Clouds,0,4.1
2026-08-18 15:24:47,Hebbal-Bellandur,23.33,71.7,2.5,success,4,Hebbal,Bellandur,15,Tuesday,0,29.1,56,Clouds,0,4.1
2026-08-18 15:24:47,Airport-MG Road,35.37,55.7,0.0,success,5,Kempegowda Airport,MG Road,15,Tuesday,0,29.1,56,Clouds,0,4.1
2026-08-18 15:24:47,Indiranagar-Brigade,4.26,19.2,2.0,success,6,Indiranagar,Brigade Road,15,Tuesday,0,29.1,56,Clouds,0,4.1
2026-08-18 15:24:47,Yeshwanthpur-Jayanagar,18.98,41.4,1.5,success,7,Yeshwanthpur,Jayanagar,15,Tuesday,0,29.1,56,Clouds,0,4.1
2026-08-18 16:22:47,ORR,17.04,70.0,10.9,success,1,Marathahalli,Silk Board,16,Tuesday,0,29.4,55,Clouds,0,4.6
2026-08-18 16:22:47,Whitefield-Koramangala,16.93,68.3,15.2,success,2,Whitefield,Koramangala,16,Tuesday,0,29.4,55,Clouds,0,4.6
2026-08-18 16:22:47,BTM-ECity,12.37,19.6,1.4,success,3,BTM Layout,Electronic City,16,Tuesday,0,29.4,55,Clouds,0,4.6
2026-08-18 16:22:47,Hebbal-Bellandur,22.99,77.3,6.0,success,4,Hebbal,Bellandur,16,Tuesday,0,29.4,55,Clouds,0,4.6
2026-08-18 16:22:47,Airport-MG Road,35.37,60.9,5.5,success,5,Kempegowda Airport,MG Road,16,Tuesday,0,29.4,55,Clouds,0,4.6
2026-08-18 16:22:47,Indiranagar-Brigade,4.26,18.4,0.0,success,6,Indiranagar,Brigade Road,16,Tuesday,0,29.4,55,Clouds,0,4.6
2026-08-18 16:22:47,Yeshwanthpur-Jayanagar,19.0,43.9,1.6,success,7,Yeshwanthpur,Jayanagar,16,Tuesday,0,29.4,55,Clouds,0,4.6
2026-08-18 17:17:22,ORR,14.57,66.9,25.0,success,1,Marathahalli,Silk Board,17,Tuesday,0,28.9,57,Rain,0.12,3.1
2026-08-18 17:17:22,Whitefield-Koramangala,17.98,89.6,26.2,success,2,Whitefield,Koramangala,17,Tuesday,0,28.9,57,Rain,0.12,3.1
2026-08-18 17:17:22,BTM-ECity,12.37,21.8,2.4,success,3,BTM Layout,Electronic City,17,Tuesday,0,28.9,57,Rain,0.12,3.1
2026-08-18 17:17:22,Hebbal-Bellandur,23.02,78.2,7.1,success,4,Hebbal,Bellandur,17,Tuesday,0,28.9,57,Rain,0.12,3.1
2026-08-18 17:17:22,Airport-MG Road,35.37,61.5,5.0,success,5,Kempegowda Airport,MG Road,17,Tuesday,0,28.9,57,Rain,0.12,3.1
2026-08-18 17:17:22,Indiranagar-Brigade,4.26,19.1,0.0,success,6,Indiranagar,Brigade Road,17,Tuesday,0,28.9,57,Rain,0.12,3.1
2026-08-18 17:17:22,Yeshwanthpur-Jayanagar,18.98,45.9,0.0,success,7,Yeshwanthpur,Jayanagar,17,Tuesday,0,28.9,57,Rain,0.12,3.1
2026-08-18 18:45:41,ORR,15.06,59.7,14.7,success,1,Marathahalli,Silk Board,18,Tuesday,0,27.8,59,Rain,1.03,3.1
2026-08-18 18:45:41,Whitefield-Koramangala,17.98,65.2,6.5,success,2,Whitefield,Koramangala,18,Tuesday,0,27.8,59,Rain,1.03,3.1
2026-08-18 18:45:41,BTM-ECity,12.37,23.9,3.2,success,3,BTM Layout,Electronic City,18,Tuesday,0,27.8,59,Rain,1.03,3.1
2026-08-18 18:45:41,Hebbal-Bellandur,23.01,73.4,6.7,success,4,Hebbal,Bellandur,18,Tuesday,0,27.8,59,Rain,1.03,3.1
2026-08-18 18:45:41,Airport-MG Road,35.37,57.2,0.0,success,5,Kempegowda Airport,MG Road,18,Tuesday,0,27.8,59,Rain,1.03,3.1
2026-08-18 18:45:41,Indiranagar-Brigade,4.26,23.4,7.5,success,6,Indiranagar,Brigade Road,18,Tuesday,0,27.8,59,Rain,1.03,3.1
2026-08-18 18:45:41,Yeshwanthpur-Jayanagar,18.98,49.1,6.3,success,7,Yeshwanthpur,Jayanagar,18,Tuesday,0,27.8,59,Rain,1.03,3.1
2026-08-18 19:32:37,ORR,14.65,52.5,12.9,success,1,Marathahalli,Silk Board,19,Tuesday,0,26.6,65,Rain,1.72,3.1
2026-08-18 19:32:37,Whitefield-Koramangala,16.93,67.6,22.5,success,2,Whitefield,Koramangala,19,Tuesday,0,26.6,65,Rain,1.72,3.1
2026-08-18 19:32:37,BTM-ECity,12.11,26.3,5.0,success,3,BTM Layout,Electronic City,19,Tuesday,0,26.6,65,Rain,1.72,3.1
2026-08-18 19:32:37,Hebbal-Bellandur,22.14,70.9,7.3,success,4,Hebbal,Bellandur,19,Tuesday,0,26.6,65,Rain,1.72,3.1
2026-08-18 19:32:37,Airport-MG Road,34.99,54.5,0.0,success,5,Kempegowda Airport,MG Road,19,Tuesday,0,26.6,65,Rain,1.72,3.1
2026-08-18 19:32:37,Indiranagar-Brigade,4.93,21.5,2.8,success,6,Indiranagar,Brigade Road,19,Tuesday,0,26.6,65,Rain,1.72,3.1
2026-08-18 19:32:37,Yeshwanthpur-Jayanagar,18.98,44.1,0.0,success,7,Yeshwanthpur,Jayanagar,19,Tuesday,0,26.6,65,Rain,1.72,3.1
2026-08-18 20:28:39,ORR,14.65,43.5,6.7,success,1,Marathahalli,Silk Board,20,Tuesday,0,24.8,77,Rain,1.35,3.6
2026-08-18 20:28:39,Whitefield-Koramangala,16.93,50.9,11.7,success,2,Whitefield,Koramangala,20,Tuesday,0,24.8,77,Rain,1.35,3.6
2026-08-18 20:28:39,BTM-ECity,12.37,20.8,1.1,success,3,BTM Layout,Electronic City,20,Tuesday,0,24.8,77,Rain,1.35,3.6
2026-08-18 20:28:39,Hebbal-Bellandur,23.98,60.3,4.4,success,4,Hebbal,Bellandur,20,Tuesday,0,24.8,77,Rain,1.35,3.6
2026-08-18 20:28:39,Airport-MG Road,34.98,48.9,0.0,success,5,Kempegowda Airport,MG Road,20,Tuesday,0,24.8,77,Rain,1.35,3.6
2026-08-18 20:28:39,Indiranagar-Brigade,4.44,16.1,0.0,success,6,Indiranagar,Brigade Road,20,Tuesday,0,24.8,77,Rain,1.35,3.6
2026-08-18 20:28:39,Yeshwanthpur-Jayanagar,18.98,39.5,0.0,success,7,Yeshwanthpur,Jayanagar,20,Tuesday,0,24.8,77,Rain,1.35,3.6
2026-08-18 21:23:43,ORR,14.56,38.5,3.1,success,1,Marathahalli,Silk Board,21,Tuesday,0,24.7,75,Rain,0.68,4.1
2026-08-18 21:23:43,Whitefield-Koramangala,16.93,44.1,10.3,success,2,Whitefield,Koramangala,21,Tuesday,0,24.7,75,Rain,0.68,4.1
2026-08-18 21:23:43,BTM-ECity,12.37,20.3,1.9,success,3,BTM Layout,Electronic City,21,Tuesday,0,24.7,75,Rain,0.68,4.1
2026-08-18 21:23:43,Hebbal-Bellandur,23.98,50.0,0.0,success,4,Hebbal,Bellandur,21,Tuesday,0,24.7,75,Rain,0.68,4.1
2026-08-18 21:23:43,Airport-MG Road,34.98,45.7,0.0,success,5,Kempegowda Airport,MG Road,21,Tuesday,0,24.7,75,Rain,0.68,4.1
2026-08-18 21:23:43,Indiranagar-Brigade,4.26,13.7,0.0,success,6,Indiranagar,Brigade Road,21,Tuesday,0,24.7,75,Rain,0.68,4.1
2026-08-18 21:23:43,Yeshwanthpur-Jayanagar,19.19,36.0,0.0,success,7,Yeshwanthpur,Jayanagar,21,Tuesday,0,24.7,75,Rain,0.68,4.1
2026-08-18 22:24:57,ORR,14.56,34.6,3.1,success,1,Marathahalli,Silk Board,22,Tuesday,0,24.6,76,Clouds,0,5.1
2026-08-18 22:24:57,Whitefield-Koramangala,16.93,38.5,4.2,success,2,Whitefield,Koramangala,22,Tuesday,0,24.6,76,Clouds,0,5.1
2026-08-18 22:24:57,BTM-ECity,12.37,20.4,1.5,success,3,BTM Layout,Electronic City,22,Tuesday,0,24.6,76,Clouds,0,5.1
2026-08-18 22:24:57,Hebbal-Bellandur,26.55,49.7,1.3,success,4,Hebbal,Bellandur,22,Tuesday,0,24.6,76,Clouds,0,5.1
2026-08-18 22:24:57,Airport-MG Road,34.98,45.8,0.0,success,5,Kempegowda Airport,MG Road,22,Tuesday,0,24.6,76,Clouds,0,5.1
2026-08-18 22:24:57,Indiranagar-Brigade,4.26,15.8,2.7,success,6,Indiranagar,Brigade Road,22,Tuesday,0,24.6,76,Clouds,0,5.1
2026-08-18 22:24:57,Yeshwanthpur-Jayanagar,19.19,36.4,0.0,success,7,Yeshwanthpur,Jayanagar,22,Tuesday,0,24.6,76,Clouds,0,5.1
