timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-07-25 04:02:14,Yeshwanthpur-Jayanagar,19.19,31.7,1.9,success,7,Yeshwanthpur,Jayanagar,4,Saturday,1,20.8,84,Clouds,0,5.3
2026-07-25 06:28:08,ORR,14.56,27.0,0.0,success,1,Marathahalli,Silk Board,6,Saturday,1,19.8,88,Clouds,0,0.5
2026-07-25 06:28:08,Whitefield-Koramangala,16.93,30.1,0.0,success,2,Whitefield,Koramangala,6,Saturday,1,19.8,88,Clouds,0,0.5
2026-07-25 06:28:08,BTM-ECity,12.37,16.0,0.0,success,3,BTM Layout,Electronic City,6,Saturday,1,19.8,88,Clouds,0,0.5
2026-07-25 06:28:08,Hebbal-Bellandur,26.55,44.4,0.0,success,4,Hebbal,Bellandur,6,Saturday,1,19.8,88,Clouds,0,0.5
2026-07-25 06:28:08,Airport-MG Road,35.34,43.1,0.0,success,5,Kempegowda Airport,MG Road,6,Saturday,1,19.8,88,Clouds,0,0.5
2026-07-25 06:28:08,Indiranagar-Brigade,4.26,13.3,1.2,success,6,Indiranagar,Brigade Road,6,Saturday,1,19.8,88,Clouds,0,0.5
2026-07-25 06:28:08,Yeshwanthpur-Jayanagar,19.19,31.9,0.0,success,7,Yeshwanthpur,Jayanagar,6,Saturday,1,19.8,88,Clouds,0,0.5
2026-07-25 10:07:13,ORR,14.56,29.2,0.0,success,1,Marathahalli,Silk Board,10,Saturday,1,25.2,71,Clouds,0,0.5
2026-07-25 10:07:13,Whitefield-Koramangala,16.93,43.3,2.7,success,2,Whitefield,Koramangala,10,Saturday,1,25.2,71,Clouds,0,0.5
2026-07-25 10:07:13,BTM-ECity,12.37,17.9,0.0,success,3,BTM Layout,Electronic City,10,Saturday,1,25.2,71,Clouds,0,0.5
2026-07-25 10:07:13,Hebbal-Bellandur,26.55,49.3,1.5,success,4,Hebbal,Bellandur,10,Saturday,1,25.2,71,Clouds,0,0.5
2026-07-25 10:07:13,Airport-MG Road,35.0,53.2,0.0,success,5,Kempegowda Airport,MG Road,10,Saturday,1,25.2,71,Clouds,0,0.5
2026-07-25 10:07:13,Indiranagar-Brigade,4.26,20.0,4.9,success,6,Indiranagar,Brigade Road,10,Saturday,1,25.2,71,Clouds,0,0.5
2026-07-25 10:07:13,Yeshwanthpur-Jayanagar,18.98,40.9,0.0,success,7,Yeshwanthpur,Jayanagar,10,Saturday,1,25.2,71,Clouds,0,0.5
2026-07-25 13:00:31,ORR,14.56,32.1,0.9,success,1,Marathahalli,Silk Board,13,Saturday,1,28.2,58,Clouds,0,0.9
2026-07-25 13:00:31,Whitefield-Koramangala,17.86,55.7,13.3,success,2,Whitefield,Koramangala,13,Saturday,1,28.2,58,Clouds,0,0.9
2026-07-25 13:00:31,BTM-ECity,12.37,22.4,3.5,success,3,BTM Layout,Electronic City,13,Saturday,1,28.2,58,Clouds,0,0.9
2026-07-25 13:00:31,Hebbal-Bellandur,26.56,57.2,0.6,success,4,Hebbal,Bellandur,13,Saturday,1,28.2,58,Clouds,0,0.9
2026-07-25 13:00:31,Airport-MG Road,35.0,60.6,5.8,success,5,Kempegowda Airport,MG Road,13,Saturday,1,28.2,58,Clouds,0,0.9
2026-07-25 13:00:31,Indiranagar-Brigade,4.44,18.3,0.0,success,6,Indiranagar,Brigade Road,13,Saturday,1,28.2,58,Clouds,0,0.9
2026-07-25 13:00:31,Yeshwanthpur-Jayanagar,19.0,43.3,0.0,success,7,Yeshwanthpur,Jayanagar,13,Saturday,1,28.2,58,Clouds,0,0.9
