timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-03-03 03:25:09,ORR,14.56,27.6,0.0,success,1,Marathahalli,Silk Board,3,Tuesday,0,21.0,66,Clouds,0,5.4
2026-03-03 03:25:09,Whitefield-Koramangala,16.93,32.4,0.0,success,2,Whitefield,Koramangala,3,Tuesday,0,21.0,66,Clouds,0,5.4
2026-03-03 03:25:09,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,3,Tuesday,0,21.0,66,Clouds,0,5.4
2026-03-03 03:25:09,Hebbal-Bellandur,25.77,44.7,0.0,success,4,Hebbal,Bellandur,3,Tuesday,0,21.0,66,Clouds,0,5.4
2026-03-03 03:25:09,Airport-MG Road,34.98,43.8,0.0,success,5,Kempegowda Airport,MG Road,3,Tuesday,0,21.0,66,Clouds,0,5.4
2026-03-03 03:25:09,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,3,Tuesday,0,21.0,66,Clouds,0,5.4
2026-03-03 03:25:09,Yeshwanthpur-Jayanagar,19.32,33.1,0.0,success,7,Yeshwanthpur,Jayanagar,3,Tuesday,0,21.0,66,Clouds,0,5.4
2026-03-03 04:22:07,ORR,14.56,28.1,0.0,success,1,Marathahalli,Silk Board,4,Tuesday,0,20.8,67,Clouds,0,5.4
2026-03-03 04:22:07,Whitefield-Koramangala,16.93,32.8,0.0,success,2,Whitefield,Koramangala,4,Tuesday,0,20.8,67,Clouds,0,5.4
2026-03-03 04:22:07,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,4,Tuesday,0,20.8,67,Clouds,0,5.4
2026-03-03 04:22:07,Hebbal-Bellandur,25.77,44.8,0.0,success,4,Hebbal,Bellandur,4,Tuesday,0,20.8,67,Clouds,0,5.4
2026-03-03 04:22:07,Airport-MG Road,35.0,44.0,0.0,success,5,Kempegowda Airport,MG Road,4,Tuesday,0,20.8,67,Clouds,0,5.4
2026-03-03 04:22:07,Indiranagar-Brigade,4.26,12.9,0.0,success,6,Indiranagar,Brigade Road,4,Tuesday,0,20.8,67,Clouds,0,5.4
2026-03-03 04:22:07,Yeshwanthpur-Jayanagar,19.32,33.5,0.0,success,7,Yeshwanthpur,Jayanagar,4,Tuesday,0,20.8,67,Clouds,0,5.4
2026-03-03 05:16:57,ORR,14.56,27.9,0.0,success,1,Marathahalli,Silk Board,5,Tuesday,0,20.2,68,Clouds,0,4.9
2026-03-03 05:16:57,Whitefield-Koramangala,16.93,32.9,0.0,success,2,Whitefield,Koramangala,5,Tuesday,0,20.2,68,Clouds,0,4.9
2026-03-03 05:16:57,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,5,Tuesday,0,20.2,68,Clouds,0,4.9
2026-03-03 05:16:57,Hebbal-Bellandur,25.77,45.0,0.0,success,4,Hebbal,Bellandur,5,Tuesday,0,20.2,68,Clouds,0,4.9
2026-03-03 05:16:57,Airport-MG Road,35.0,44.2,0.0,success,5,Kempegowda Airport,MG Road,5,Tuesday,0,20.2,68,Clouds,0,4.9
2026-03-03 05:16:57,Indiranagar-Brigade,4.26,12.9,0.0,success,6,Indiranagar,Brigade Road,5,Tuesday,0,20.2,68,Clouds,0,4.9
2026-03-03 05:16:57,Yeshwanthpur-Jayanagar,19.32,33.8,0.0,success,7,Yeshwanthpur,Jayanagar,5,Tuesday,0,20.2,68,Clouds,0,4.9
2026-03-03 08:47:43,ORR,14.56,36.0,3.0,success,1,Marathahalli,Silk Board,8,Tuesday,0,23.8,49,Clouds,0,4.9
2026-03-03 08:47:43,Whitefield-Koramangala,17.29,68.3,14.9,success,2,Whitefield,Koramangala,8,Tuesday,0,23.8,49,Clouds,0,4.9
2026-03-03 08:47:43,BTM-ECity,12.37,18.0,0.0,success,3,BTM Layout,Electronic City,8,Tuesday,0,23.8,49,Clouds,0,4.9
2026-03-03 08:47:43,Hebbal-Bellandur,25.77,74.3,4.8,success,4,Hebbal,Bellandur,8,Tuesday,0,23.8,49,Clouds,0,4.9
2026-03-03 08:47:43,Airport-MG Road,35.0,53.8,0.0,success,5,Kempegowda Airport,MG Road,8,Tuesday,0,23.8,49,Clouds,0,4.9
2026-03-03 08:47:43,Indiranagar-Brigade,4.26,16.7,0.0,success,6,Indiranagar,Brigade Road,8,Tuesday,0,23.8,49,Clouds,0,4.9
2026-03-03 08:47:43,Yeshwanthpur-Jayanagar,19.0,42.9,0.0,success,7,Yeshwanthpur,Jayanagar,8,Tuesday,0,23.8,49,Clouds,0,4.9
2026-03-03 10:29:48,ORR,14.65,42.4,3.1,success,1,Marathahalli,Silk Board,10,Tuesday,0,28.2,38,Clouds,0,10.7
2026-03-03 10:29:48,Whitefield-Koramangala,16.93,64.5,3.6,success,2,Whitefield,Koramangala,10,Tuesday,0,28.2,38,Clouds,0,10.7
2026-03-03 10:29:48,BTM-ECity,12.37,20.1,0.0,success,3,BTM Layout,Electronic City,10,Tuesday,0,28.2,38,Clouds,0,10.7
2026-03-03 10:29:48,Hebbal-Bellandur,25.79,76.7,0.3,success,4,Hebbal,Bellandur,10,Tuesday,0,28.2,38,Clouds,0,10.7
2026-03-03 10:29:48,Airport-MG Road,34.98,60.2,4.1,success,5,Kempegowda Airport,MG Road,10,Tuesday,0,28.2,38,Clouds,0,10.7
2026-03-03 10:29:48,Indiranagar-Brigade,4.44,19.0,0.0,success,6,Indiranagar,Brigade Road,10,Tuesday,0,28.2,38,Clouds,0,10.7
2026-03-03 10:29:48,Yeshwanthpur-Jayanagar,19.0,44.2,0.0,success,7,Yeshwanthpur,Jayanagar,10,Tuesday,0,28.2,38,Clouds,0,10.7
2026-03-03 11:36:54,ORR,14.56,33.3,0.0,success,1,Marathahalli,Silk Board,11,Tuesday,0,29.3,35,Clouds,0,12.5
2026-03-03 11:36:54,Whitefield-Koramangala,17.96,55.7,0.0,success,2,Whitefield,Koramangala,11,Tuesday,0,29.3,35,Clouds,0,12.5
2026-03-03 11:36:54,BTM-ECity,12.37,20.7,0.0,success,3,BTM Layout,Electronic City,11,Tuesday,0,29.3,35,Clouds,0,12.5
2026-03-03 11:36:54,Hebbal-Bellandur,25.77,73.6,3.8,success,4,Hebbal,Bellandur,11,Tuesday,0,29.3,35,Clouds,0,12.5
2026-03-03 11:36:54,Airport-MG Road,35.0,55.7,0.0,success,5,Kempegowda Airport,MG Road,11,Tuesday,0,29.3,35,Clouds,0,12.5
2026-03-03 11:36:54,Indiranagar-Brigade,4.44,20.1,0.0,success,6,Indiranagar,Brigade Road,11,Tuesday,0,29.3,35,Clouds,0,12.5
2026-03-03 11:36:54,Yeshwanthpur-Jayanagar,19.0,44.5,0.0,success,7,Yeshwanthpur,Jayanagar,11,Tuesday,0,29.3,35,Clouds,0,12.5
2026-03-03 12:43:57,ORR,14.56,32.7,1.7,success,1,Marathahalli,Silk Board,12,Tuesday,0,30.4,31,Clear,0,13.0
2026-03-03 12:43:57,Whitefield-Koramangala,18.67,59.9,4.1,success,2,Whitefield,Koramangala,12,Tuesday,0,30.4,31,Clear,0,13.0
2026-03-03 12:43:57,BTM-ECity,12.37,18.2,0.0,success,3,BTM Layout,Electronic City,12,Tuesday,0,30.4,31,Clear,0,13.0
2026-03-03 12:43:57,Hebbal-Bellandur,25.77,63.0,0.0,success,4,Hebbal,Bellandur,12,Tuesday,0,30.4,31,Clear,0,13.0
2026-03-03 12:43:57,Airport-MG Road,35.0,53.4,0.0,success,5,Kempegowda Airport,MG Road,12,Tuesday,0,30.4,31,Clear,0,13.0
2026-03-03 12:43:57,Indiranagar-Brigade,4.26,19.8,0.1,success,6,Indiranagar,Brigade Road,12,Tuesday,0,30.4,31,Clear,0,13.0
2026-03-03 12:43:57,Yeshwanthpur-Jayanagar,19.0,43.0,0.0,success,7,Yeshwanthpur,Jayanagar,12,Tuesday,0,30.4,31,Clear,0,13.0
2026-03-03 13:28:47,ORR,14.56,32.4,0.0,success,1,Marathahalli,Silk Board,13,Tuesday,0,30.8,29,Clear,0,13.4
2026-03-03 13:28:47,Whitefield-Koramangala,16.93,53.6,5.3,success,2,Whitefield,Koramangala,13,Tuesday,0,30.8,29,Clear,0,13.4
2026-03-03 13:28:47,BTM-ECity,12.37,18.7,0.4,success,3,BTM Layout,Electronic City,13,Tuesday,0,30.8,29,Clear,0,13.4
2026-03-03 13:28:47,Hebbal-Bellandur,25.77,58.0,0.0,success,4,Hebbal,Bellandur,13,Tuesday,0,30.8,29,Clear,0,13.4
2026-03-03 13:28:47,Airport-MG Road,35.02,59.0,0.0,success,5,Kempegowda Airport,MG Road,13,Tuesday,0,30.8,29,Clear,0,13.4
2026-03-03 13:28:47,Indiranagar-Brigade,4.44,20.9,3.4,success,6,Indiranagar,Brigade Road,13,Tuesday,0,30.8,29,Clear,0,13.4
2026-03-03 13:28:47,Yeshwanthpur-Jayanagar,19.0,41.4,0.0,success,7,Yeshwanthpur,Jayanagar,13,Tuesday,0,30.8,29,Clear,0,13.4
2026-03-03 14:34:59,ORR,14.57,33.4,0.0,success,1,Marathahalli,Silk Board,14,Tuesday,0,31.6,29,Clear,0,12.5
2026-03-03 14:34:59,Whitefield-Koramangala,17.86,46.7,0.0,success,2,Whitefield,Koramangala,14,Tuesday,0,31.6,29,Clear,0,12.5
2026-03-03 14:34:59,BTM-ECity,12.37,19.1,0.0,success,3,BTM Layout,Electronic City,14,Tuesday,0,31.6,29,Clear,0,12.5
2026-03-03 14:34:59,Hebbal-Bellandur,25.77,58.9,0.0,success,4,Hebbal,Bellandur,14,Tuesday,0,31.6,29,Clear,0,12.5
2026-03-03 14:34:59,Airport-MG Road,35.0,53.7,0.0,success,5,Kempegowda Airport,MG Road,14,Tuesday,0,31.6,29,Clear,0,12.5
2026-03-03 14:34:59,Indiranagar-Brigade,4.26,19.6,0.0,success,6,Indiranagar,Brigade Road,14,Tuesday,0,31.6,29,Clear,0,12.5
2026-03-03 14:34:59,Yeshwanthpur-Jayanagar,19.0,41.2,0.0,success,7,Yeshwanthpur,Jayanagar,14,Tuesday,0,31.6,29,Clear,0,12.5
2026-03-03 15:34:00,ORR,14.57,38.4,2.8,success,1,Marathahalli,Silk Board,15,Tuesday,0,31.8,28,Clear,0,11.6
2026-03-03 15:34:00,Whitefield-Koramangala,17.86,53.4,2.1,success,2,Whitefield,Koramangala,15,Tuesday,0,31.8,28,Clear,0,11.6
2026-03-03 15:34:00,BTM-ECity,12.37,19.6,1.4,success,3,BTM Layout,Electronic City,15,Tuesday,0,31.8,28,Clear,0,11.6
2026-03-03 15:34:00,Hebbal-Bellandur,23.37,71.8,3.6,success,4,Hebbal,Bellandur,15,Tuesday,0,31.8,28,Clear,0,11.6
2026-03-03 15:34:00,Airport-MG Road,35.0,55.3,0.0,success,5,Kempegowda Airport,MG Road,15,Tuesday,0,31.8,28,Clear,0,11.6
2026-03-03 15:34:00,Indiranagar-Brigade,4.26,19.8,0.0,success,6,Indiranagar,Brigade Road,15,Tuesday,0,31.8,28,Clear,0,11.6
2026-03-03 15:34:00,Yeshwanthpur-Jayanagar,19.0,42.5,0.0,success,7,Yeshwanthpur,Jayanagar,15,Tuesday,0,31.8,28,Clear,0,11.6
