timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-02-27 05:20:59,Hebbal-Bellandur,25.77,44.8,0.0,success,4,Hebbal,Bellandur,5,Friday,0,20.8,79,Clouds,0,2.7
2026-02-27 05:20:59,Airport-MG Road,35.0,44.1,0.0,success,5,Kempegowda Airport,MG Road,5,Friday,0,20.8,79,Clouds,0,2.7
2026-02-27 05:20:59,Indiranagar-Brigade,4.26,12.9,0.0,success,6,Indiranagar,Brigade Road,5,Friday,0,20.8,79,Clouds,0,2.7
2026-02-27 05:20:59,Yeshwanthpur-Jayanagar,19.32,33.7,0.0,success,7,Yeshwanthpur,Jayanagar,5,Friday,0,20.8,79,Clouds,0,2.7
2026-02-27 08:42:38,ORR,14.56,36.1,4.8,success,1,Marathahalli,Silk Board,8,Friday,0,23.2,73,Mist,0,3.1
2026-02-27 08:42:38,Whitefield-Koramangala,16.93,54.3,8.3,success,2,Whitefield,Koramangala,8,Friday,0,23.2,73,Mist,0,3.1
2026-02-27 08:42:38,BTM-ECity,12.37,18.1,0.0,success,3,BTM Layout,Electronic City,8,Friday,0,23.2,73,Mist,0,3.1
2026-02-27 08:42:38,Hebbal-Bellandur,23.29,65.2,4.1,success,4,Hebbal,Bellandur,8,Friday,0,23.2,73,Mist,0,3.1
2026-02-27 08:42:38,Airport-MG Road,35.02,59.0,4.5,success,5,Kempegowda Airport,MG Road,8,Friday,0,23.2,73,Mist,0,3.1
2026-02-27 08:42:38,Indiranagar-Brigade,4.26,16.6,0.0,success,6,Indiranagar,Brigade Road,8,Friday,0,23.2,73,Mist,0,3.1
2026-02-27 08:42:38,Yeshwanthpur-Jayanagar,19.0,43.1,0.0,success,7,Yeshwanthpur,Jayanagar,8,Friday,0,23.2,73,Mist,0,3.1
2026-02-27 10:29:17,ORR,14.93,39.6,0.0,success,1,Marathahalli,Silk Board,10,Friday,0,27.3,56,Haze,0,5.8
2026-02-27 10:29:17,Whitefield-Koramangala,16.93,54.5,4.9,success,2,Whitefield,Koramangala,10,Friday,0,27.3,56,Haze,0,5.8
2026-02-27 10:29:17,BTM-ECity,12.37,18.2,0.0,success,3,BTM Layout,Electronic City,10,Friday,0,27.3,56,Haze,0,5.8
2026-02-27 10:29:17,Hebbal-Bellandur,23.28,62.7,3.7,success,4,Hebbal,Bellandur,10,Friday,0,27.3,56,Haze,0,5.8
2026-02-27 10:29:17,Airport-MG Road,35.03,63.1,5.9,success,5,Kempegowda Airport,MG Road,10,Friday,0,27.3,56,Haze,0,5.8
2026-02-27 10:29:17,Indiranagar-Brigade,4.44,18.3,0.0,success,6,Indiranagar,Brigade Road,10,Friday,0,27.3,56,Haze,0,5.8
2026-02-27 10:29:17,Yeshwanthpur-Jayanagar,19.0,45.0,0.0,success,7,Yeshwanthpur,Jayanagar,10,Friday,0,27.3,56,Haze,0,5.8
2026-02-27 11:39:30,ORR,14.56,31.1,0.0,success,1,Marathahalli,Silk Board,11,Friday,0,28.9,49,Clouds,0,4.9
2026-02-27 11:39:30,Whitefield-Koramangala,16.93,55.8,5.8,success,2,Whitefield,Koramangala,11,Friday,0,28.9,49,Clouds,0,4.9
2026-02-27 11:39:30,BTM-ECity,12.37,18.0,0.0,success,3,BTM Layout,Electronic City,11,Friday,0,28.9,49,Clouds,0,4.9
2026-02-27 11:39:30,Hebbal-Bellandur,23.28,56.3,0.0,success,4,Hebbal,Bellandur,11,Friday,0,28.9,49,Clouds,0,4.9
2026-02-27 11:39:30,Airport-MG Road,35.0,57.7,0.0,success,5,Kempegowda Airport,MG Road,11,Friday,0,28.9,49,Clouds,0,4.9
2026-02-27 11:39:30,Indiranagar-Brigade,4.26,19.9,0.0,success,6,Indiranagar,Brigade Road,11,Friday,0,28.9,49,Clouds,0,4.9
2026-02-27 11:39:30,Yeshwanthpur-Jayanagar,19.0,45.4,0.0,success,7,Yeshwanthpur,Jayanagar,11,Friday,0,28.9,49,Clouds,0,4.9
2026-02-27 12:56:43,ORR,14.56,31.3,0.0,success,1,Marathahalli,Silk Board,12,Friday,0,29.4,45,Clouds,0,2.6
2026-02-27 12:56:43,Whitefield-Koramangala,17.96,47.0,0.0,success,2,Whitefield,Koramangala,12,Friday,0,29.4,45,Clouds,0,2.6
2026-02-27 12:56:43,BTM-ECity,12.37,17.6,0.0,success,3,BTM Layout,Electronic City,12,Friday,0,29.4,45,Clouds,0,2.6
2026-02-27 12:56:43,Hebbal-Bellandur,25.78,63.4,5.2,success,4,Hebbal,Bellandur,12,Friday,0,29.4,45,Clouds,0,2.6
2026-02-27 12:56:43,Airport-MG Road,35.0,53.4,0.0,success,5,Kempegowda Airport,MG Road,12,Friday,0,29.4,45,Clouds,0,2.6
2026-02-27 12:56:43,Indiranagar-Brigade,4.26,20.3,0.6,success,6,Indiranagar,Brigade Road,12,Friday,0,29.4,45,Clouds,0,2.6
2026-02-27 12:56:43,Yeshwanthpur-Jayanagar,19.0,45.0,2.1,success,7,Yeshwanthpur,Jayanagar,12,Friday,0,29.4,45,Clouds,0,2.6
2026-02-27 13:31:06,ORR,14.56,29.9,0.0,success,1,Marathahalli,Silk Board,13,Friday,0,29.2,45,Clouds,0,2.6
2026-02-27 13:31:06,Whitefield-Koramangala,16.98,48.1,1.4,success,2,Whitefield,Koramangala,13,Friday,0,29.2,45,Clouds,0,2.6
2026-02-27 13:31:06,BTM-ECity,12.37,18.4,0.0,success,3,BTM Layout,Electronic City,13,Friday,0,29.2,45,Clouds,0,2.6
2026-02-27 13:31:06,Hebbal-Bellandur,25.79,60.5,4.3,success,4,Hebbal,Bellandur,13,Friday,0,29.2,45,Clouds,0,2.6
2026-02-27 13:31:06,Airport-MG Road,35.0,52.2,0.0,success,5,Kempegowda Airport,MG Road,13,Friday,0,29.2,45,Clouds,0,2.6
2026-02-27 13:31:06,Indiranagar-Brigade,4.26,19.2,0.0,success,6,Indiranagar,Brigade Road,13,Friday,0,29.2,45,Clouds,0,2.6
2026-02-27 13:31:06,Yeshwanthpur-Jayanagar,19.0,41.7,0.0,success,7,Yeshwanthpur,Jayanagar,13,Friday,0,29.2,45,Clouds,0,2.6
2026-02-27 14:33:48,ORR,14.56,33.2,1.8,success,1,Marathahalli,Silk Board,14,Friday,0,30.0,42,Clouds,0,2.2
2026-02-27 14:33:48,Whitefield-Koramangala,16.93,49.9,4.6,success,2,Whitefield,Koramangala,14,Friday,0,30.0,42,Clouds,0,2.2
2026-02-27 14:33:48,BTM-ECity,12.37,18.3,0.0,success,3,BTM Layout,Electronic City,14,Friday,0,30.0,42,Clouds,0,2.2
2026-02-27 14:33:48,Hebbal-Bellandur,25.77,54.8,0.0,success,4,Hebbal,Bellandur,14,Friday,0,30.0,42,Clouds,0,2.2
2026-02-27 14:33:48,Airport-MG Road,35.0,52.9,0.0,success,5,Kempegowda Airport,MG Road,14,Friday,0,30.0,42,Clouds,0,2.2
2026-02-27 14:33:48,Indiranagar-Brigade,4.26,18.8,0.0,success,6,Indiranagar,Brigade Road,14,Friday,0,30.0,42,Clouds,0,2.2
2026-02-27 14:33:48,Yeshwanthpur-Jayanagar,19.0,41.2,0.0,success,7,Yeshwanthpur,Jayanagar,14,Friday,0,30.0,42,Clouds,0,2.2
2026-02-27 15:33:06,ORR,14.57,37.0,1.5,success,1,Marathahalli,Silk Board,15,Friday,0,30.3,40,Clouds,0,3.6
2026-02-27 15:33:06,Whitefield-Koramangala,16.93,51.1,0.6,success,2,Whitefield,Koramangala,15,Friday,0,30.3,40,Clouds,0,3.6
2026-02-27 15:33:06,BTM-ECity,12.37,19.1,0.0,success,3,BTM Layout,Electronic City,15,Friday,0,30.3,40,Clouds,0,3.6
2026-02-27 15:33:06,Hebbal-Bellandur,25.8,65.1,0.0,success,4,Hebbal,Bellandur,15,Friday,0,30.3,40,Clouds,0,3.6
2026-02-27 15:33:06,Airport-MG Road,35.0,55.4,0.0,success,5,Kempegowda Airport,MG Road,15,Friday,0,30.3,40,Clouds,0,3.6
2026-02-27 15:33:06,Indiranagar-Brigade,4.26,19.0,0.0,success,6,Indiranagar,Brigade Road,15,Friday,0,30.3,40,Clouds,0,3.6
2026-02-27 15:33:06,Yeshwanthpur-Jayanagar,19.0,42.6,0.0,success,7,Yeshwanthpur,Jayanagar,15,Friday,0,30.3,40,Clouds,0,3.6
2026-02-27 16:33:01,ORR,14.57,41.4,1.2,success,1,Marathahalli,Silk Board,16,Friday,0,30.0,41,Clouds,0,5.4
2026-02-27 16:33:01,Whitefield-Koramangala,18.01,59.4,5.2,success,2,Whitefield,Koramangala,16,Friday,0,30.0,41,Clouds,0,5.4
2026-02-27 16:33:01,BTM-ECity,11.8,32.9,4.7,success,3,BTM Layout,Electronic City,16,Friday,0,30.0,41,Clouds,0,5.4
2026-02-27 16:33:01,Hebbal-Bellandur,25.77,70.7,4.5,success,4,Hebbal,Bellandur,16,Friday,0,30.0,41,Clouds,0,5.4
2026-02-27 16:33:01,Airport-MG Road,35.0,62.6,2.0,success,5,Kempegowda Airport,MG Road,16,Friday,0,30.0,41,Clouds,0,5.4
2026-02-27 16:33:01,Indiranagar-Brigade,4.26,20.1,0.0,success,6,Indiranagar,Brigade Road,16,Friday,0,30.0,41,Clouds,0,5.4
2026-02-27 16:33:01,Yeshwanthpur-Jayanagar,19.0,46.0,0.0,success,7,Yeshwanthpur,Jayanagar,16,Friday,0,30.0,41,Clouds,0,5.4
2026-02-27 17:20:52,ORR,14.56,38.4,0.7,success,1,Marathahalli,Silk Board,17,Friday,0,29.4,42,Clouds,0,7.2
2026-02-27 17:20:52,Whitefield-Koramangala,16.93,69.1,9.1,success,2,Whitefield,Koramangala,17,Friday,0,29.4,42,Clouds,0,7.2
2026-02-27 17:20:52,BTM-ECity,12.37,21.2,1.6,success,3,BTM Layout,Electronic City,17,Friday,0,29.4,42,Clouds,0,7.2
2026-02-27 17:20:52,Hebbal-Bellandur,25.77,71.0,2.6,success,4,Hebbal,Bellandur,17,Friday,0,29.4,42,Clouds,0,7.2
2026-02-27 17:20:52,Airport-MG Road,35.0,62.8,1.3,success,5,Kempegowda Airport,MG Road,17,Friday,0,29.4,42,Clouds,0,7.2
2026-02-27 17:20:52,Indiranagar-Brigade,4.26,23.4,3.4,success,6,Indiranagar,Brigade Road,17,Friday,0,29.4,42,Clouds,0,7.2
2026-02-27 17:20:52,Yeshwanthpur-Jayanagar,18.98,48.7,0.0,success,7,Yeshwanthpur,Jayanagar,17,Friday,0,29.4,42,Clouds,0,7.2
2026-02-27 19:05:58,ORR,14.57,41.9,4.5,success,1,Marathahalli,Silk Board,19,Friday,0,28.3,43,Clouds,0,5.4
2026-02-27 19:05:58,Whitefield-Koramangala,16.93,59.8,7.2,success,2,Whitefield,Koramangala,19,Friday,0,28.3,43,Clouds,0,5.4
2026-02-27 19:05:58,BTM-ECity,12.37,24.2,1.9,success,3,BTM Layout,Electronic City,19,Friday,0,28.3,43,Clouds,0,5.4
2026-02-27 19:05:58,Hebbal-Bellandur,25.77,65.6,6.8,success,4,Hebbal,Bellandur,19,Friday,0,28.3,43,Clouds,0,5.4
2026-02-27 19:05:58,Airport-MG Road,35.0,67.6,12.2,success,5,Kempegowda Airport,MG Road,19,Friday,0,28.3,43,Clouds,0,5.4
2026-02-27 19:05:58,Indiranagar-Brigade,4.26,20.4,0.0,success,6,Indiranagar,Brigade Road,19,Friday,0,28.3,43,Clouds,0,5.4
2026-02-27 19:05:58,Yeshwanthpur-Jayanagar,18.98,47.7,0.0,success,7,Yeshwanthpur,Jayanagar,19,Friday,0,28.3,43,Clouds,0,5.4
2026-02-27 20:33:49,ORR,14.56,36.8,2.2,success,1,Marathahalli,Silk Board,20,Friday,0,27.0,47,Clouds,0,3.1
2026-02-27 20:33:49,Whitefield-Koramangala,16.93,49.0,9.9,success,2,Whitefield,Koramangala,20,Friday,0,27.0,47,Clouds,0,3.1
2026-02-27 20:33:49,BTM-ECity,12.37,20.5,2.4,success,3,BTM Layout,Electronic City,20,Friday,0,27.0,47,Clouds,0,3.1
2026-02-27 20:33:49,Hebbal-Bellandur,23.41,58.5,0.0,success,4,Hebbal,Bellandur,20,Friday,0,27.0,47,Clouds,0,3.1
2026-02-27 20:33:49,Airport-MG Road,35.0,48.5,0.0,success,5,Kempegowda Airport,MG Road,20,Friday,0,27.0,47,Clouds,0,3.1
2026-02-27 20:33:49,Indiranagar-Brigade,4.26,16.5,0.0,success,6,Indiranagar,Brigade Road,20,Friday,0,27.0,47,Clouds,0,3.1
2026-02-27 20:33:49,Yeshwanthpur-Jayanagar,18.98,39.4,0.0,success,7,Yeshwanthpur,Jayanagar,20,Friday,0,27.0,47,Clouds,0,3.1
