timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-03-05 02:24:42,Whitefield-Koramangala,16.93,32.4,0.0,success,2,Whitefield,Koramangala,2,Thursday,0,21.5,59,Clear,0,3.6
2026-03-05 02:24:42,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,2,Thursday,0,21.5,59,Clear,0,3.6
2026-03-05 02:24:42,Hebbal-Bellandur,25.77,44.7,0.0,success,4,Hebbal,Bellandur,2,Thursday,0,21.5,59,Clear,0,3.6
2026-03-05 02:24:42,Airport-MG Road,34.98,43.7,0.0,success,5,Kempegowda Airport,MG Road,2,Thursday,0,21.5,59,Clear,0,3.6
2026-03-05 02:24:42,Indiranagar-Brigade,4.52,14.1,0.0,success,6,Indiranagar,Brigade Road,2,Thursday,0,21.5,59,Clear,0,3.6
2026-03-05 02:24:42,Yeshwanthpur-Jayanagar,19.32,33.1,0.0,success,7,Yeshwanthpur,Jayanagar,2,Thursday,0,21.5,59,Clear,0,3.6
2026-03-05 03:24:58,ORR,14.56,27.2,0.0,success,1,Marathahalli,Silk Board,3,Thursday,0,20.1,52,Clear,0,2.8
2026-03-05 03:24:58,Whitefield-Koramangala,16.93,32.4,0.0,success,2,Whitefield,Koramangala,3,Thursday,0,20.1,52,Clear,0,2.8
2026-03-05 03:24:58,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,3,Thursday,0,20.1,52,Clear,0,2.8
2026-03-05 03:24:58,Hebbal-Bellandur,25.77,44.7,0.0,success,4,Hebbal,Bellandur,3,Thursday,0,20.1,52,Clear,0,2.8
2026-03-05 03:24:58,Airport-MG Road,34.98,43.8,0.0,success,5,Kempegowda Airport,MG Road,3,Thursday,0,20.1,52,Clear,0,2.8
2026-03-05 03:24:58,Indiranagar-Brigade,4.52,14.1,0.0,success,6,Indiranagar,Brigade Road,3,Thursday,0,20.1,52,Clear,0,2.8
2026-03-05 03:24:58,Yeshwanthpur-Jayanagar,19.32,33.1,0.0,success,7,Yeshwanthpur,Jayanagar,3,Thursday,0,20.1,52,Clear,0,2.8
2026-03-05 04:25:20,ORR,14.56,27.3,0.0,success,1,Marathahalli,Silk Board,4,Thursday,0,19.9,65,Clear,0,3.1
2026-03-05 04:25:20,Whitefield-Koramangala,16.93,32.8,0.0,success,2,Whitefield,Koramangala,4,Thursday,0,19.9,65,Clear,0,3.1
2026-03-05 04:25:20,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,4,Thursday,0,19.9,65,Clear,0,3.1
2026-03-05 04:25:20,Hebbal-Bellandur,25.77,44.8,0.0,success,4,Hebbal,Bellandur,4,Thursday,0,19.9,65,Clear,0,3.1
2026-03-05 04:25:20,Airport-MG Road,35.0,44.0,0.0,success,5,Kempegowda Airport,MG Road,4,Thursday,0,19.9,65,Clear,0,3.1
2026-03-05 04:25:20,Indiranagar-Brigade,4.52,14.3,0.0,success,6,Indiranagar,Brigade Road,4,Thursday,0,19.9,65,Clear,0,3.1
2026-03-05 04:25:20,Yeshwanthpur-Jayanagar,19.32,33.6,0.0,success,7,Yeshwanthpur,Jayanagar,4,Thursday,0,19.9,65,Clear,0,3.1
2026-03-05 05:20:17,ORR,14.56,27.4,0.0,success,1,Marathahalli,Silk Board,5,Thursday,0,19.8,66,Clear,0,3.1
2026-03-05 05:20:17,Whitefield-Koramangala,16.93,32.9,0.0,success,2,Whitefield,Koramangala,5,Thursday,0,19.8,66,Clear,0,3.1
2026-03-05 05:20:17,BTM-ECity,12.37,16.6,0.0,success,3,BTM Layout,Electronic City,5,Thursday,0,19.8,66,Clear,0,3.1
2026-03-05 05:20:17,Hebbal-Bellandur,25.77,44.8,0.0,success,4,Hebbal,Bellandur,5,Thursday,0,19.8,66,Clear,0,3.1
2026-03-05 05:20:17,Airport-MG Road,35.0,44.2,0.0,success,5,Kempegowda Airport,MG Road,5,Thursday,0,19.8,66,Clear,0,3.1
2026-03-05 05:20:17,Indiranagar-Brigade,4.52,14.3,0.0,success,6,Indiranagar,Brigade Road,5,Thursday,0,19.8,66,Clear,0,3.1
2026-03-05 05:20:17,Yeshwanthpur-Jayanagar,19.32,33.8,0.0,success,7,Yeshwanthpur,Jayanagar,5,Thursday,0,19.8,66,Clear,0,3.1
2026-03-05 08:42:31,ORR,14.56,35.6,2.4,success,1,Marathahalli,Silk Board,8,Thursday,0,23.3,39,Clouds,0,2.7
2026-03-05 08:42:31,Whitefield-Koramangala,18.01,61.7,12.5,success,2,Whitefield,Koramangala,8,Thursday,0,23.3,39,Clouds,0,2.7
2026-03-05 08:42:31,BTM-ECity,12.37,20.1,0.0,success,3,BTM Layout,Electronic City,8,Thursday,0,23.3,39,Clouds,0,2.7
2026-03-05 08:42:31,Hebbal-Bellandur,25.77,70.5,0.4,success,4,Hebbal,Bellandur,8,Thursday,0,23.3,39,Clouds,0,2.7
2026-03-05 08:42:31,Airport-MG Road,35.0,55.0,0.0,success,5,Kempegowda Airport,MG Road,8,Thursday,0,23.3,39,Clouds,0,2.7
2026-03-05 08:42:31,Indiranagar-Brigade,4.52,18.4,1.0,success,6,Indiranagar,Brigade Road,8,Thursday,0,23.3,39,Clouds,0,2.7
2026-03-05 08:42:31,Yeshwanthpur-Jayanagar,19.0,43.1,0.0,success,7,Yeshwanthpur,Jayanagar,8,Thursday,0,23.3,39,Clouds,0,2.7
2026-03-05 10:27:56,ORR,14.93,42.0,0.0,success,1,Marathahalli,Silk Board,10,Thursday,0,28.2,41,Clear,0,4.0
2026-03-05 10:27:56,Whitefield-Koramangala,19.45,67.3,10.8,success,2,Whitefield,Koramangala,10,Thursday,0,28.2,41,Clear,0,4.0
2026-03-05 10:27:56,BTM-ECity,12.37,18.2,0.0,success,3,BTM Layout,Electronic City,10,Thursday,0,28.2,41,Clear,0,4.0
2026-03-05 10:27:56,Hebbal-Bellandur,25.82,73.9,1.2,success,4,Hebbal,Bellandur,10,Thursday,0,28.2,41,Clear,0,4.0
2026-03-05 10:27:56,Airport-MG Road,35.0,63.5,2.6,success,5,Kempegowda Airport,MG Road,10,Thursday,0,28.2,41,Clear,0,4.0
2026-03-05 10:27:56,Indiranagar-Brigade,4.44,21.9,5.5,success,6,Indiranagar,Brigade Road,10,Thursday,0,28.2,41,Clear,0,4.0
2026-03-05 10:27:56,Yeshwanthpur-Jayanagar,19.0,44.7,0.0,success,7,Yeshwanthpur,Jayanagar,10,Thursday,0,28.2,41,Clear,0,4.0
2026-03-05 11:35:53,ORR,14.55,38.0,5.6,success,1,Marathahalli,Silk Board,11,Thursday,0,29.8,21,Clear,0,3.5
2026-03-05 11:35:53,Whitefield-Koramangala,19.3,61.0,8.1,success,2,Whitefield,Koramangala,11,Thursday,0,29.8,21,Clear,0,3.5
2026-03-05 11:35:53,BTM-ECity,12.37,19.4,0.0,success,3,BTM Layout,Electronic City,11,Thursday,0,29.8,21,Clear,0,3.5
2026-03-05 11:35:53,Hebbal-Bellandur,25.77,72.0,4.0,success,4,Hebbal,Bellandur,11,Thursday,0,29.8,21,Clear,0,3.5
2026-03-05 11:35:53,Airport-MG Road,35.0,57.5,0.0,success,5,Kempegowda Airport,MG Road,11,Thursday,0,29.8,21,Clear,0,3.5
2026-03-05 11:35:53,Indiranagar-Brigade,4.26,20.6,1.0,success,6,Indiranagar,Brigade Road,11,Thursday,0,29.8,21,Clear,0,3.5
2026-03-05 11:35:53,Yeshwanthpur-Jayanagar,19.0,45.1,0.0,success,7,Yeshwanthpur,Jayanagar,11,Thursday,0,29.8,21,Clear,0,3.5
2026-03-05 12:43:26,ORR,14.56,32.5,0.0,success,1,Marathahalli,Silk Board,12,Thursday,0,29.7,35,Clear,0,8.5
2026-03-05 12:43:26,Whitefield-Koramangala,16.93,55.0,3.3,success,2,Whitefield,Koramangala,12,Thursday,0,29.7,35,Clear,0,8.5
2026-03-05 12:43:26,BTM-ECity,12.37,21.5,2.9,success,3,BTM Layout,Electronic City,12,Thursday,0,29.7,35,Clear,0,8.5
2026-03-05 12:43:26,Hebbal-Bellandur,23.4,71.8,7.8,success,4,Hebbal,Bellandur,12,Thursday,0,29.7,35,Clear,0,8.5
2026-03-05 12:43:26,Airport-MG Road,35.0,55.0,0.0,success,5,Kempegowda Airport,MG Road,12,Thursday,0,29.7,35,Clear,0,8.5
2026-03-05 12:43:26,Indiranagar-Brigade,4.44,19.7,0.0,success,6,Indiranagar,Brigade Road,12,Thursday,0,29.7,35,Clear,0,8.5
2026-03-05 12:43:26,Yeshwanthpur-Jayanagar,19.0,43.6,0.0,success,7,Yeshwanthpur,Jayanagar,12,Thursday,0,29.7,35,Clear,0,8.5
2026-03-05 13:28:37,ORR,14.56,34.0,2.3,success,1,Marathahalli,Silk Board,13,Thursday,0,31.1,32,Clear,0,9.4
2026-03-05 13:28:37,Whitefield-Koramangala,16.93,48.7,0.0,success,2,Whitefield,Koramangala,13,Thursday,0,31.1,32,Clear,0,9.4
2026-03-05 13:28:37,BTM-ECity,12.37,20.4,1.6,success,3,BTM Layout,Electronic City,13,Thursday,0,31.1,32,Clear,0,9.4
2026-03-05 13:28:37,Hebbal-Bellandur,25.77,58.4,1.9,success,4,Hebbal,Bellandur,13,Thursday,0,31.1,32,Clear,0,9.4
2026-03-05 13:28:37,Airport-MG Road,35.0,54.9,0.0,success,5,Kempegowda Airport,MG Road,13,Thursday,0,31.1,32,Clear,0,9.4
2026-03-05 13:28:37,Indiranagar-Brigade,4.26,19.6,0.0,success,6,Indiranagar,Brigade Road,13,Thursday,0,31.1,32,Clear,0,9.4
2026-03-05 13:28:37,Yeshwanthpur-Jayanagar,19.0,42.1,0.0,success,7,Yeshwanthpur,Jayanagar,13,Thursday,0,31.1,32,Clear,0,9.4
2026-03-05 14:35:05,ORR,14.58,38.0,1.9,success,1,Marathahalli,Silk Board,14,Thursday,0,32.8,16,Clear,0,3.5
2026-03-05 14:35:05,Whitefield-Koramangala,16.93,49.5,1.4,success,2,Whitefield,Koramangala,14,Thursday,0,32.8,16,Clear,0,3.5
2026-03-05 14:35:05,BTM-ECity,12.37,17.9,0.2,success,3,BTM Layout,Electronic City,14,Thursday,0,32.8,16,Clear,0,3.5
2026-03-05 14:35:05,Hebbal-Bellandur,23.34,67.8,0.0,success,4,Hebbal,Bellandur,14,Thursday,0,32.8,16,Clear,0,3.5
2026-03-05 14:35:05,Airport-MG Road,35.0,56.2,0.0,success,5,Kempegowda Airport,MG Road,14,Thursday,0,32.8,16,Clear,0,3.5
2026-03-05 14:35:05,Indiranagar-Brigade,4.44,19.8,0.0,success,6,Indiranagar,Brigade Road,14,Thursday,0,32.8,16,Clear,0,3.5
2026-03-05 14:35:05,Yeshwanthpur-Jayanagar,19.0,42.9,1.5,success,7,Yeshwanthpur,Jayanagar,14,Thursday,0,32.8,16,Clear,0,3.5
