timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-05-10 03:35:14,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,3,Sunday,1,22.3,84,Clouds,0,3.6
2026-05-10 03:35:14,Yeshwanthpur-Jayanagar,19.32,33.0,0.0,success,7,Yeshwanthpur,Jayanagar,3,Sunday,1,22.3,84,Clouds,0,3.6
2026-05-10 04:40:14,ORR,14.56,27.8,0.0,success,1,Marathahalli,Silk Board,4,Sunday,1,22.2,85,Clouds,0,4.9
2026-05-10 04:40:14,Whitefield-Koramangala,16.93,32.6,0.0,success,2,Whitefield,Koramangala,4,Sunday,1,22.2,85,Clouds,0,4.9
2026-05-10 04:40:14,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,4,Sunday,1,22.2,85,Clouds,0,4.9
2026-05-10 04:40:14,Hebbal-Bellandur,25.77,44.2,0.0,success,4,Hebbal,Bellandur,4,Sunday,1,22.2,85,Clouds,0,4.9
2026-05-10 04:40:14,Airport-MG Road,34.98,43.8,0.0,success,5,Kempegowda Airport,MG Road,4,Sunday,1,22.2,85,Clouds,0,4.9
2026-05-10 04:40:14,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,4,Sunday,1,22.2,85,Clouds,0,4.9
2026-05-10 04:40:14,Yeshwanthpur-Jayanagar,19.32,33.3,0.0,success,7,Yeshwanthpur,Jayanagar,4,Sunday,1,22.2,85,Clouds,0,4.9
2026-05-10 05:38:52,ORR,14.56,27.3,0.0,success,1,Marathahalli,Silk Board,5,Sunday,1,22.2,83,Clouds,0,3.1
2026-05-10 05:38:52,Whitefield-Koramangala,16.93,32.6,0.0,success,2,Whitefield,Koramangala,5,Sunday,1,22.2,83,Clouds,0,3.1
2026-05-10 05:38:52,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,5,Sunday,1,22.2,83,Clouds,0,3.1
2026-05-10 05:38:52,Hebbal-Bellandur,25.77,44.2,0.0,success,4,Hebbal,Bellandur,5,Sunday,1,22.2,83,Clouds,0,3.1
2026-05-10 05:38:52,Airport-MG Road,34.98,44.2,0.0,success,5,Kempegowda Airport,MG Road,5,Sunday,1,22.2,83,Clouds,0,3.1
2026-05-10 05:38:52,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,5,Sunday,1,22.2,83,Clouds,0,3.1
2026-05-10 05:38:52,Yeshwanthpur-Jayanagar,19.32,33.5,0.0,success,7,Yeshwanthpur,Jayanagar,5,Sunday,1,22.2,83,Clouds,0,3.1
2026-05-10 09:59:26,ORR,14.56,27.4,0.0,success,1,Marathahalli,Silk Board,9,Sunday,1,27.0,63,Clouds,0,9.4
2026-05-10 09:59:26,Whitefield-Koramangala,17.86,38.4,0.0,success,2,Whitefield,Koramangala,9,Sunday,1,27.0,63,Clouds,0,9.4
2026-05-10 09:59:26,BTM-ECity,12.37,16.9,0.0,success,3,BTM Layout,Electronic City,9,Sunday,1,27.0,63,Clouds,0,9.4
2026-05-10 09:59:26,Hebbal-Bellandur,26.55,45.3,0.0,success,4,Hebbal,Bellandur,9,Sunday,1,27.0,63,Clouds,0,9.4
2026-05-10 09:59:26,Airport-MG Road,34.98,47.9,0.0,success,5,Kempegowda Airport,MG Road,9,Sunday,1,27.0,63,Clouds,0,9.4
2026-05-10 09:59:26,Indiranagar-Brigade,4.26,14.5,0.0,success,6,Indiranagar,Brigade Road,9,Sunday,1,27.0,63,Clouds,0,9.4
2026-05-10 09:59:26,Yeshwanthpur-Jayanagar,19.0,38.5,0.0,success,7,Yeshwanthpur,Jayanagar,9,Sunday,1,27.0,63,Clouds,0,9.4
2026-05-10 12:41:28,ORR,14.56,29.0,0.0,success,1,Marathahalli,Silk Board,12,Sunday,1,31.1,43,Clouds,0,3.1
2026-05-10 12:41:28,Whitefield-Koramangala,16.93,41.7,0.0,success,2,Whitefield,Koramangala,12,Sunday,1,31.1,43,Clouds,0,3.1
2026-05-10 12:41:28,BTM-ECity,12.37,16.9,0.0,success,3,BTM Layout,Electronic City,12,Sunday,1,31.1,43,Clouds,0,3.1
2026-05-10 12:41:28,Hebbal-Bellandur,26.57,54.3,2.0,success,4,Hebbal,Bellandur,12,Sunday,1,31.1,43,Clouds,0,3.1
2026-05-10 12:41:28,Airport-MG Road,35.0,51.5,0.0,success,5,Kempegowda Airport,MG Road,12,Sunday,1,31.1,43,Clouds,0,3.1
2026-05-10 12:41:28,Indiranagar-Brigade,4.44,18.9,2.4,success,6,Indiranagar,Brigade Road,12,Sunday,1,31.1,43,Clouds,0,3.1
2026-05-10 12:41:28,Yeshwanthpur-Jayanagar,19.0,42.0,2.3,success,7,Yeshwanthpur,Jayanagar,12,Sunday,1,31.1,43,Clouds,0,3.1
2026-05-10 14:40:19,ORR,14.56,28.1,0.0,success,1,Marathahalli,Silk Board,14,Sunday,1,32.8,37,Clouds,0,14.3
2026-05-10 14:40:19,Whitefield-Koramangala,16.93,44.0,2.2,success,2,Whitefield,Koramangala,14,Sunday,1,32.8,37,Clouds,0,14.3
2026-05-10 14:40:19,BTM-ECity,12.37,17.2,0.0,success,3,BTM Layout,Electronic City,14,Sunday,1,32.8,37,Clouds,0,14.3
2026-05-10 14:40:19,Hebbal-Bellandur,26.55,49.6,0.0,success,4,Hebbal,Bellandur,14,Sunday,1,32.8,37,Clouds,0,14.3
2026-05-10 14:40:19,Airport-MG Road,35.04,54.8,0.0,success,5,Kempegowda Airport,MG Road,14,Sunday,1,32.8,37,Clouds,0,14.3
2026-05-10 14:40:19,Indiranagar-Brigade,5.03,18.5,0.0,success,6,Indiranagar,Brigade Road,14,Sunday,1,32.8,37,Clouds,0,14.3
2026-05-10 14:40:19,Yeshwanthpur-Jayanagar,19.91,43.7,0.0,success,7,Yeshwanthpur,Jayanagar,14,Sunday,1,32.8,37,Clouds,0,14.3
2026-05-10 16:12:32,ORR,14.56,28.4,0.0,success,1,Marathahalli,Silk Board,16,Sunday,1,33.0,36,Clouds,0,16.1
2026-05-10 16:12:32,Whitefield-Koramangala,17.96,46.0,4.0,success,2,Whitefield,Koramangala,16,Sunday,1,33.0,36,Clouds,0,16.1
2026-05-10 16:12:32,BTM-ECity,12.37,17.4,0.0,success,3,BTM Layout,Electronic City,16,Sunday,1,33.0,36,Clouds,0,16.1
2026-05-10 16:12:32,Hebbal-Bellandur,25.77,50.9,1.3,success,4,Hebbal,Bellandur,16,Sunday,1,33.0,36,Clouds,0,16.1
2026-05-10 16:12:32,Airport-MG Road,35.04,53.5,0.0,success,5,Kempegowda Airport,MG Road,16,Sunday,1,33.0,36,Clouds,0,16.1
2026-05-10 16:12:32,Indiranagar-Brigade,4.26,17.0,0.0,success,6,Indiranagar,Brigade Road,16,Sunday,1,33.0,36,Clouds,0,16.1
2026-05-10 16:12:32,Yeshwanthpur-Jayanagar,19.0,42.5,0.0,success,7,Yeshwanthpur,Jayanagar,16,Sunday,1,33.0,36,Clouds,0,16.1
2026-05-10 17:37:41,ORR,14.56,31.7,2.6,success,1,Marathahalli,Silk Board,17,Sunday,1,32.1,37,Clouds,0,16.5
2026-05-10 17:37:41,Whitefield-Koramangala,17.96,46.1,2.5,success,2,Whitefield,Koramangala,17,Sunday,1,32.1,37,Clouds,0,16.5
2026-05-10 17:37:41,BTM-ECity,12.37,17.1,0.0,success,3,BTM Layout,Electronic City,17,Sunday,1,32.1,37,Clouds,0,16.5
2026-05-10 17:37:41,Hebbal-Bellandur,25.79,52.8,0.0,success,4,Hebbal,Bellandur,17,Sunday,1,32.1,37,Clouds,0,16.5
2026-05-10 17:37:41,Airport-MG Road,35.0,57.6,3.5,success,5,Kempegowda Airport,MG Road,17,Sunday,1,32.1,37,Clouds,0,16.5
2026-05-10 17:37:41,Indiranagar-Brigade,4.26,17.2,0.0,success,6,Indiranagar,Brigade Road,17,Sunday,1,32.1,37,Clouds,0,16.5
2026-05-10 17:37:41,Yeshwanthpur-Jayanagar,19.0,42.9,0.0,success,7,Yeshwanthpur,Jayanagar,17,Sunday,1,32.1,37,Clouds,0,16.5
2026-05-10 19:28:40,ORR,14.56,30.5,0.0,success,1,Marathahalli,Silk Board,19,Sunday,1,29.4,54,Clouds,0,10.7
2026-05-10 19:28:40,Whitefield-Koramangala,17.78,51.9,6.8,success,2,Whitefield,Koramangala,19,Sunday,1,29.4,54,Clouds,0,10.7
2026-05-10 19:28:40,BTM-ECity,12.37,21.1,3.4,success,3,BTM Layout,Electronic City,19,Sunday,1,29.4,54,Clouds,0,10.7
2026-05-10 19:28:40,Hebbal-Bellandur,26.55,55.5,2.6,success,4,Hebbal,Bellandur,19,Sunday,1,29.4,54,Clouds,0,10.7
2026-05-10 19:28:40,Airport-MG Road,35.0,52.0,0.0,success,5,Kempegowda Airport,MG Road,19,Sunday,1,29.4,54,Clouds,0,10.7
2026-05-10 19:28:40,Indiranagar-Brigade,4.26,16.1,0.1,success,6,Indiranagar,Brigade Road,19,Sunday,1,29.4,54,Clouds,0,10.7
2026-05-10 19:28:40,Yeshwanthpur-Jayanagar,18.98,39.9,0.0,success,7,Yeshwanthpur,Jayanagar,19,Sunday,1,29.4,54,Clouds,0,10.7
2026-05-10 20:59:05,ORR,14.55,30.0,0.0,success,1,Marathahalli,Silk Board,20,Sunday,1,27.6,65,Clouds,0,9.4
2026-05-10 20:59:05,Whitefield-Koramangala,16.93,42.4,7.4,success,2,Whitefield,Koramangala,20,Sunday,1,27.6,65,Clouds,0,9.4
2026-05-10 20:59:05,BTM-ECity,12.37,17.8,0.0,success,3,BTM Layout,Electronic City,20,Sunday,1,27.6,65,Clouds,0,9.4
2026-05-10 20:59:05,Hebbal-Bellandur,22.18,52.4,1.3,success,4,Hebbal,Bellandur,20,Sunday,1,27.6,65,Clouds,0,9.4
2026-05-10 20:59:05,Airport-MG Road,34.98,50.6,3.5,success,5,Kempegowda Airport,MG Road,20,Sunday,1,27.6,65,Clouds,0,9.4
2026-05-10 20:59:05,Indiranagar-Brigade,4.26,14.2,0.0,success,6,Indiranagar,Brigade Road,20,Sunday,1,27.6,65,Clouds,0,9.4
2026-05-10 20:59:05,Yeshwanthpur-Jayanagar,19.32,35.7,0.0,success,7,Yeshwanthpur,Jayanagar,20,Sunday,1,27.6,65,Clouds,0,9.4
2026-05-10 21:58:32,ORR,14.56,29.0,0.0,success,1,Marathahalli,Silk Board,21,Sunday,1,26.7,69,Clouds,0,8.9
2026-05-10 21:58:32,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,21,Sunday,1,26.7,69,Clouds,0,8.9
2026-05-10 21:58:32,BTM-ECity,12.37,22.3,2.9,success,3,BTM Layout,Electronic City,21,Sunday,1,26.7,69,Clouds,0,8.9
2026-05-10 21:58:32,Hebbal-Bellandur,24.02,47.1,0.0,success,4,Hebbal,Bellandur,21,Sunday,1,26.7,69,Clouds,0,8.9
2026-05-10 21:58:32,Airport-MG Road,34.98,45.6,0.0,success,5,Kempegowda Airport,MG Road,21,Sunday,1,26.7,69,Clouds,0,8.9
2026-05-10 21:58:32,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,21,Sunday,1,26.7,69,Clouds,0,8.9
2026-05-10 21:58:32,Yeshwanthpur-Jayanagar,19.32,34.2,1.2,success,7,Yeshwanthpur,Jayanagar,21,Sunday,1,26.7,69,Clouds,0,8.9
